,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6828,-6.022147,25.52526,16.09104,-4.522239,-2.159028,0.5123577,2.194709,8.645523,19.42398,-1.811689,-0.2249439,0.62296,8.235898,-0.4482078,16.96289,-1.11174,0.8837321,0.2235635,8.526705,10.51257,9.914876,-0.9644255,-0.1145929,-0.5075374
6829,-0.1161071,6.151491,9.668479,0.7827751,-0.6797842,-1.442494,-1.850305,3.195009,8.249409,2.377727,0.5022169,-1.64948,0.7708967,1.098263,8.250684,3.476488,1.765125,-1.714279,3.886313,2.337058,9.839136,4.747424,2.872052,-1.842506
6830,4.142413,2.648916,10.27862,5.701538,2.889511,-1.695259,5.357533,2.168558,11.98042,7.178052,2.536063,-1.280971,5.047314,1.889507,14.14226,7.80284,2.219932,-1.138948,7.517901,4.97137,13.24096,8.855513,1.501408,-0.6235602
6831,8.371128,7.667502,12.56428,8.836221,0.7470997,-0.3159172,-9.065664,6.192259,8.561251,7.264393,-0.429262,-0.4409836,-10.16004,-11.55103,5.840709,5.673845,0.8478302,-0.5378484,0.8625357,-15.48099,3.223866,-0.6221954,3.727628,0.9049813
6832,9.384419,-3.453846,12.59304,-3.671911,3.20574,0.8745518,29.24365,39.39658,-12.01351,-4.96955,1.106337,-0.01490653,16.35366,25.02467,7.722982,-0.8134303,-0.1159517,0.6881123,-13.06714,-11.98027,18.93951,-3.957302,-0.7456067,-0.2928033
6833,-1.066846,6.444337,19.6517,-4.354063,1.98932,0.6091325,2.686515,13.76539,9.518744,-1.698828,1.087589,0.1745137,3.247237,11.76714,9.087545,-1.446551,0.8825569,0.1060949,1.336016,8.134811,5.124872,-1.032651,0.774522,0.3125797
6834,4.362965,10.70185,4.750284,-0.986765,0.8826821,0.220779,4.366032,10.83599,4.193517,-0.9455988,-0.4547227,-0.1358915,2.792688,8.514869,3.348458,-0.948795,-0.7559882,-0.2152467,0.3168212,8.433799,3.288062,-1.011227,-1.270053,-0.333735
6835,-1.514746,8.186368,3.170912,-1.061636,-1.581058,-0.39926,-4.226374,7.887355,1.844408,-1.173827,-1.369096,-0.3264654,-6.646987,7.791938,2.304675,-1.142315,-0.8872143,-0.2390112,-0.3183673,7.660833,5.187094,-1.105296,0.1887447,0.0008767543
6836,7.519725,9.182488,2.607133,-1.257011,0.4352774,0.1458606,7.436159,8.684602,-0.556782,-1.810952,-0.9074507,0.03524505,1.573551,9.103717,-0.2967985,-2.275892,-1.141526,0.2166157,-1.591431,11.16962,-0.8196546,-2.869656,-0.8023828,0.5597165
6837,-0.5300121,9.427701,0.1355008,-3.105076,-0.6386032,0.7359098,6.236871,11.37034,-0.7554835,-3.713755,-1.188469,0.9019303,2.290921,14.15185,-1.331886,-4.028297,-1.873214,0.8336577,-1.835961,17.34147,0.8472334,-4.876237,-2.196476,0.4436971
6838,-0.8767068,22.00559,11.75638,-4.941466,-1.980813,0.5220975,0.8895616,27.92728,14.99083,-2.715194,-1.49862,0.125821,2.366304,9.98721,16.37552,-1.242718,-0.8592094,-0.09031299,7.514028,9.498408,11.07761,-1.60061,-0.3574963,-0.3924556
6839,1.743458,10.76293,11.79671,0.06692664,-0.4620569,-0.8361063,-1.921968,5.918902,10.34233,2.309197,1.256202,-0.9447462,1.060099,3.271388,8.861692,3.259838,2.078981,-0.9947478,4.351666,0.6907576,9.745623,4.726501,2.699878,-1.08116
6840,4.931512,1.074185,9.881395,5.599494,2.518448,-1.041001,5.164841,1.248508,10.97068,7.033417,1.96429,-0.8807767,4.890997,1.15544,12.79827,7.772899,1.585425,-0.8660586,5.677403,2.309714,16.81302,8.95281,1.049712,-0.7135216
6841,5.656981,3.489893,13.32234,9.034804,0.5654005,-0.3887495,-2.005664,10.49972,9.861897,7.133332,0.1339866,0.1040619,-8.997864,2.660709,10.51422,5.717126,1.068677,0.2801842,-7.188361,-17.16091,2.40581,1.036357,3.951205,0.9550032
6842,8.245735,-9.256461,4.333243,-2.297845,3.573044,1.051321,20.61302,34.5168,-5.948331,-3.897395,0.09750914,-0.2420908,29.96762,39.13444,-3.216228,-1.694999,-2.558417,-0.4715467,-14.15754,-8.278838,18.54513,-4.233912,-2.729378,-0.9463496
6843,-5.652828,-1.271343,20.55478,-4.601812,0.1031803,0.2287964,-6.286135,16.57435,14.56295,-1.670135,1.152545,0.4202548,-3.244384,13.09129,10.79053,-1.044858,2.334814,0.7104009,8.024201,7.908067,3.708085,-0.7961507,2.496669,0.6311259
6844,9.191901,8.814144,3.102586,-0.8120991,1.345396,0.2900255,5.513015,11.75261,3.322609,-0.976432,-0.9289462,-0.2265965,-0.07691142,11.23604,3.517189,-0.8735608,-1.292587,-0.3481833,-3.238107,8.647102,3.545859,-0.8183987,-0.6873402,-0.2266239
6845,-1.392839,8.219059,2.956933,-0.8823126,-0.5117374,-0.1834866,-0.1535648,7.103369,1.285027,-1.164531,-0.8514847,-0.2836986,-1.064927,7.750545,1.924517,-1.282841,-1.028328,-0.3535743,-2.53549,8.059833,4.967179,-1.316345,-0.2760998,-0.0594645
6846,1.849089,8.540856,6.45393,-1.277594,0.214668,0.09327219,6.785572,9.061526,3.354527,-1.313662,-0.1664617,0.06111651,5.542185,8.625052,0.6172096,-1.516379,-0.8216691,-0.0388874,0.5105443,9.161708,-1.475003,-2.260475,-1.269905,0.1663841
6847,-0.6782612,10.7898,-1.444019,-2.630263,-1.222924,0.349058,-0.8498579,8.991605,0.6010884,-3.240446,-0.8034786,0.7572089,7.684395,10.38877,0.1306389,-3.519408,-0.8548251,0.8498093,4.676046,14.41648,-2.457869,-4.259172,-2.191138,0.7133514
6848,-2.03535,17.02527,2.004323,-4.731964,-2.822259,0.3788639,-1.180519,24.14489,14.33143,-4.647982,-1.84167,0.4203695,-1.169278,26.91252,16.01722,-2.982043,-1.05645,0.3057907,6.336299,1.202272,17.4189,-0.7511155,0.03007398,0.02372808
6849,12.14081,3.556028,11.99621,-1.350333,-0.2352366,-0.6499552,3.540637,9.481397,9.951115,0.07649894,-1.159234,-1.608179,-2.684678,6.372686,9.856488,1.543378,-0.2652376,-1.693797,-1.060692,2.313885,7.215663,3.142963,1.843825,-1.462783
6850,1.264479,1.104366,7.965615,4.001485,2.907986,-1.433333,5.0233,2.127729,9.772214,5.318015,3.29217,-1.206359,6.233677,2.938294,10.54392,6.199596,3.034687,-0.8714495,7.421017,1.580281,12.03895,7.563967,2.172907,-0.5146129
6851,7.053541,1.504731,13.75694,8.200408,1.50104,-0.4023781,6.630221,3.494131,12.28773,8.565662,0.3747373,0.1112092,2.702736,6.954192,10.14763,7.844895,-0.1008016,0.2521039,-8.533264,2.872343,9.459302,5.567592,1.363667,0.3670895
6852,-6.124099,-14.10777,3.251726,3.214253,2.774964,0.6514254,9.274817,-7.098735,5.957246,-2.765192,2.420812,0.7640205,12.26126,-1.153553,10.74733,-4.553305,1.000969,0.01837961,28.11236,39.44,-15.26181,-1.729225,-1.525062,-0.01841821
6853,-0.7362408,17.90082,11.74004,-2.232383,-4.393462,-2.106452,-5.968575,-0.3350406,21.94084,-4.682533,1.10656,0.4105646,-4.023983,12.272,17.35519,-2.88784,1.647904,0.8731122,4.751997,16.6558,14.45644,-1.076814,2.040158,0.5667526
6854,5.368273,13.5491,10.22524,-0.7606504,1.924972,0.7521103,8.285347,8.200704,4.361995,-0.5638642,0.9200059,0.1787796,8.597635,12.78716,3.92906,-0.5892808,-0.1267665,-0.01287048,0.146753,10.09794,2.31806,-0.3233046,-0.9422171,-0.2617846
6855,-0.4663627,6.959457,1.57321,-0.3720394,-0.8539683,-0.168331,-1.55751,6.975126,0.6471102,-0.7985253,-1.225978,-0.3187751,-3.462669,6.174571,0.3432765,-1.025542,-1.337281,-0.3910772,-3.611213,6.549333,0.8609286,-1.485335,-0.9220193,-0.2843891
6856,-1.688735,7.223418,3.069208,-1.573311,-0.4817953,-0.1148859,3.44934,9.154547,6.794547,-1.63422,-0.06321164,0.08728022,6.573973,10.14688,4.525528,-1.645806,-0.2497788,0.1442076,4.005714,7.985163,1.215311,-1.892559,-1.034341,0.1919429
6857,2.794563,9.625689,-0.2958307,-2.276456,-1.083786,0.4074938,-1.535452,10.14558,-0.1000987,-2.80883,-1.018499,0.7250539,1.744907,11.13195,-0.0640235,-3.150795,-0.7822685,0.9531704,4.569557,12.65315,-1.813288,-3.751897,-1.493337,0.9745523
6858,1.287579,14.82646,-2.383916,-4.165285,-1.68208,0.8724288,-3.340416,20.79696,11.39221,-5.022591,-2.47497,0.4135637,-0.8569683,24.73637,14.79392,-4.608618,-1.820359,0.2989571,0.2684756,16.08658,17.74653,-1.604885,-0.8190288,0.1839645
6859,6.54249,2.306816,16.46919,-1.28946,0.05784258,-0.1332888,8.573328,11.83353,9.78,-0.595634,-0.7884255,-1.007147,0.2799519,7.443842,9.632865,0.5163336,-0.7478064,-1.42253,-2.165283,3.631229,7.535444,2.282464,1.210265,-1.456942
6860,0.1867105,2.904105,7.3668,3.261007,2.490408,-1.41907,4.111998,2.155915,9.967104,4.646625,3.435849,-1.255507,5.516093,3.965456,10.16477,5.295438,3.466168,-0.9984274,6.511176,3.548774,11.39691,6.91705,2.949941,-0.4131874
6861,6.496837,-0.01589441,12.0691,7.750584,2.26482,-0.2136357,8.525112,1.788153,14.51078,8.66909,1.040326,0.04322127,8.520522,3.008409,12.68474,8.478135,0.2554919,0.1513935,-0.7689863,4.958069,9.229135,6.190236,-0.8615024,-0.1631459
6862,-11.82135,-8.304392,9.859511,2.989331,0.1634582,0.02872469,-5.03063,-12.69672,8.018048,-4.376899,2.800187,1.261987,17.38362,37.20906,9.857788,-7.531142,3.943018,1.745288,13.92617,2.979378,5.097411,-1.942825,-0.4240551,-0.8746549
6863,4.483785,-24.7767,14.25998,-2.201227,-2.534822,-1.833464,3.842152,23.99923,15.7777,-3.281152,-0.920374,1.105729,-16.69909,19.98574,16.98198,-1.594465,0.2923407,0.1901028,6.529759,6.950286,9.835937,-0.4959873,3.686985,0.9640143
6864,11.79408,5.845827,7.703344,-0.5057283,2.660751,0.6674115,8.029869,11.92794,5.794684,-0.3904504,-0.339257,0.1538137,2.501424,11.97526,5.600191,-0.2997673,-1.118928,-0.1379506,-2.522442,8.536243,3.608562,-0.2033132,-0.5641679,-0.06235964
6865,-0.8692613,7.143514,2.921971,-0.2271063,-0.197887,-0.02652691,0.317627,6.889764,2.364273,-0.4015974,-0.3822626,-0.1846337,-1.129812,6.773025,2.37465,-0.6032849,-0.5890295,-0.2385915,-1.50157,7.149363,2.969767,-0.8338416,-0.3941751,-0.2110918
6866,1.769829,8.720654,2.943869,-1.026949,-0.2523942,-0.1801811,6.159122,7.776717,0.6278955,-1.348308,-1.100557,-0.3651867,2.428348,4.537798,-0.1618347,-1.614607,-1.585004,-0.3664703,-1.327947,9.674043,-1.793773,-2.426337,-1.45626,0.1082986
6867,-0.7887494,10.77909,-2.316363,-2.811796,-1.142382,0.2765466,2.074175,9.07734,-2.530427,-3.504689,-0.8500761,0.6532759,4.987992,10.22213,-1.521177,-4.008731,-0.9960725,0.6233178,5.035668,16.36899,-0.07965467,-4.936165,-2.251667,0.3056009
6868,-2.709578,24.2143,7.136551,-5.456728,-3.091852,0.1525851,-4.256251,29.16238,17.71268,-3.94684,-1.955153,0.2578709,-4.086554,17.44164,23.1328,-1.983952,-0.5530178,0.4044403,12.46159,9.596163,14.36683,-1.707208,0.7816521,-0.1060194
6869,7.15707,11.43284,12.87097,-0.4013929,0.1998309,-0.4334582,1.115158,4.069033,9.648816,2.220091,0.8739165,-1.236002,4.80665,3.074029,7.27647,3.345251,2.005328,-1.30119,9.135427,0.3796287,8.207398,4.98805,2.360049,-1.784058
6870,9.584408,0.9389931,7.974577,5.470968,2.029463,-1.854967,7.062505,2.307615,10.71836,6.795949,0.8749367,-1.575355,5.500932,1.345261,12.68702,7.649264,0.2601071,-1.296555,2.996445,0.7252029,13.92272,8.480271,-0.06922331,-0.7034269
6871,1.806145,1.550684,14.09869,8.59131,-0.03117893,-0.3920084,-2.098486,8.302425,11.28394,7.212308,0.4781267,0.2486341,-4.5742,2.146025,8.530476,5.595928,1.380073,0.3624331,1.152399,-11.3884,4.118046,1.737432,2.608571,0.5124299
6872,3.613427,-9.53479,3.16341,-1.373641,2.07596,0.4920404,10.34483,31.40855,-5.387875,-4.45244,0.6054441,-0.2708804,20.20261,39.26626,-2.930106,-2.650195,0.05825481,0.4061342,-10.52189,-6.391326,15.34205,-3.764107,-1.207572,-1.200629
6873,-4.143803,-5.124108,16.20683,-4.182006,0.8618829,-0.2823042,-0.873327,17.3064,14.48826,-2.299876,0.7517112,0.1961451,-3.803291,14.28883,11.26326,-1.34556,0.8670379,0.1447555,0.02584311,8.036111,7.459565,-0.7489245,2.457366,0.7014899
6874,4.998732,7.605424,4.627061,-0.6252069,2.530079,0.51514,8.898026,12.21661,3.797865,-0.7159976,0.8644542,0.06508135,5.581252,10.88198,3.608978,-0.6527902,-0.445396,-0.2999053,0.7811695,9.434333,3.822339,-0.6732411,-0.8568512,-0.480211
6875,1.896141,9.330579,3.126929,-0.7339789,-0.8484756,-0.5147236,0.9384055,8.252858,2.142605,-0.954076,-1.409088,-0.6073496,-2.037719,7.611225,2.514828,-1.072955,-1.67656,-0.6468381,-4.809327,8.337175,5.070404,-1.151809,-1.003244,-0.3568988
6876,-0.5916609,8.945948,5.667644,-1.072476,-0.2694651,-0.1391501,3.70197,8.748033,4.405489,-1.006373,-0.1487181,-0.06161886,4.641964,8.68198,0.7633663,-1.144099,-0.6120056,-0.1055581,0.5029443,8.015722,-2.22358,-1.665846,-1.184448,-0.08208004
6877,-0.9424564,9.869815,-2.535236,-2.167417,-1.140019,0.07177357,-1.078278,9.563613,-0.3680445,-2.91441,-0.8921832,0.379215,2.79243,8.976528,0.6271511,-3.286949,-0.7800208,0.5185353,7.659755,9.851265,0.2161107,-3.817709,-1.47862,0.3528225
6878,4.914083,11.84087,0.7334423,-4.193732,-2.387454,0.07860973,-2.672128,17.24695,6.692193,-4.92886,-3.086253,-0.1078944,-4.782345,22.82239,11.96049,-5.123562,-2.903004,0.1094075,-4.083985,27.00307,17.30169,-2.92838,-1.259745,0.455115
6879,0.9993452,8.700605,18.47312,-1.032805,0.2636165,0.5258052,13.15477,7.250698,10.30843,-1.433398,0.4613709,0.06768727,5.584887,8.297842,10.13773,-0.2601822,-0.4117927,-0.5124503,-2.163797,4.716174,7.753883,1.688722,0.06808531,-1.132584
6880,-1.123688,4.183287,7.507707,2.96974,1.299937,-1.109478,2.309644,0.7000602,10.01702,4.547217,2.521294,-1.163089,4.985321,2.711385,10.11344,5.085177,2.733798,-1.042788,5.865951,2.485171,10.71793,6.647556,2.129868,-0.7223117
6881,5.844633,1.407245,11.6961,7.420244,1.487058,-0.6022351,5.557258,2.199957,16.43553,8.394129,0.3952386,-0.6205547,4.77149,4.493178,14.00404,8.769237,-0.2155009,-0.6144686,1.495557,7.337951,10.33708,7.83715,-0.8078997,-0.8735635
6882,-4.852854,3.79212,7.373438,5.883816,-0.4212806,-0.9344639,-10.59351,-11.72203,4.555496,2.197073,2.049267,0.09895349,1.355649,-10.69219,5.19475,-1.258433,3.25669,0.7665173,12.74465,27.0216,-1.642748,-4.117135,2.760842,0.5788889
6883,36.80128,39.1149,-0.6599278,-1.633668,1.781039,1.129547,-16.32013,-12.45994,16.17668,-3.755106,-2.008188,-1.675873,-0.8440894,8.504029,18.08672,-4.41891,0.7083181,0.3452936,-4.726837,12.0736,12.8702,-1.657515,0.2113928,-0.2960449
6884,-3.591502,16.09731,12.81339,-1.454422,1.068394,0.1297709,4.100013,7.089582,4.682913,-0.6721169,2.51467,0.5769676,8.874352,8.381073,3.6114,-0.7559174,2.068394,0.3316046,9.485325,11.88586,2.671361,-0.8494647,-0.5877538,-0.3288944
6885,1.140575,9.67016,3.109936,-0.8688807,-1.417805,-0.5745265,-1.950289,7.968521,2.739231,-0.9081994,-1.595174,-0.6811409,-1.669846,8.097385,2.143846,-1.087874,-1.487581,-0.6171205,-2.355472,6.966717,1.915001,-1.348576,-1.480091,-0.5860054
6886,-3.85448,7.045073,3.302228,-1.495086,-1.26155,-0.4708376,-2.2723,8.400035,6.515941,-1.422049,-0.3321231,-0.1654379,2.667341,8.82758,6.703685,-1.323536,0.1172308,-0.02297047,5.234255,9.531928,3.027117,-1.284919,-0.2389234,-0.03566391
6887,4.869921,7.105212,-0.0274648,-1.481091,-0.8095803,-0.1280719,-0.5554323,10.15506,-2.408233,-2.19562,-1.428413,-0.0880317,-3.255469,9.798975,0.04698362,-2.562761,-1.353291,0.0475659,1.23149,9.505654,1.485829,-3.082589,-0.5606585,0.5677822
6888,6.449797,10.81068,-0.1499098,-3.335942,-0.8883042,0.5537917,1.471935,14.76261,-1.969508,-3.929559,-1.791183,0.470616,0.004800077,16.34071,1.781959,-4.526375,-1.885905,0.1703315,2.941416,21.87892,12.50673,-5.005253,-1.916367,-0.1051156
6889,4.66679,24.36061,16.24873,-3.912414,-2.05842,-0.50458,5.541815,2.011277,19.21463,-1.58505,-1.60189,-1.089826,8.3693,7.799644,11.19193,-2.028192,-1.325414,-1.17474,-6.017253,8.007937,12.1612,0.1533324,-1.04146,-1.598765
6890,-6.706963,7.108549,10.79332,1.499248,0.8145983,-1.232605,4.335733,2.72417,9.024244,3.748443,4.006858,-0.5780911,8.874659,2.572987,8.596257,4.583665,4.230674,-0.2795437,12.73432,3.600076,8.087263,5.660305,2.782259,0.1039253
6891,11.60608,3.490624,9.032835,6.285694,1.351925,0.1178369,8.376607,1.241646,11.90112,7.081255,-0.8252291,-0.2197546,7.638218,1.106936,14.8905,7.55735,-1.757986,-0.5262153,2.039571,-2.243779,14.71172,7.855936,-2.649261,-1.120725
6892,-5.26715,0.162844,13.569,7.120048,-2.544061,-1.119438,-11.7957,0.8022263,11.76784,3.889488,-0.1326176,-0.1714904,-6.034191,-14.21479,9.443729,1.266415,1.929814,0.4968148,9.851283,21.07938,-6.41558,-3.714436,3.074546,1.016271
6893,27.89876,39.14524,4.093019,-3.475608,3.313633,1.961877,-2.739063,-4.534049,13.94794,-3.166597,-0.4796468,-1.688039,4.664792,-8.772392,14.00291,-3.261938,-0.1570197,-0.4947555,-3.728454,17.77937,14.35795,-2.525425,-1.157458,-0.04848233
6894,-13.51791,16.59959,14.07798,-1.287193,-0.9325276,-0.2830139,0.9939797,6.869898,6.275204,-0.5053775,2.683323,0.9176888,8.641224,7.623255,5.209767,-0.3010595,2.748586,0.6134607,12.04068,13.45929,3.264515,-0.400474,0.4937832,0.2456975
6895,3.720089,11.39541,3.342868,-0.365932,-1.002956,-0.2386782,-0.9300854,8.84563,3.373109,-0.328266,-1.568788,-0.5124455,-1.591379,8.353172,2.991379,-0.4425646,-1.287095,-0.4269372,-2.576353,7.701311,0.9720168,-0.718265,-1.023222,-0.2707056
6896,-3.235364,7.6972,1.735935,-0.8665702,-0.8275514,-0.2448805,-2.356355,6.984394,4.700077,-0.9658544,-0.04635965,0.03807444,2.545306,8.328752,5.042784,-1.001864,0.3831827,0.1460358,4.782952,8.9,2.867014,-1.086576,-0.02308392,0.1279577
6897,4.879057,8.6173,-0.286751,-1.321764,-0.5738366,0.06183932,1.360131,8.93039,-2.402997,-1.993133,-1.160393,0.1477308,-0.01107608,10.41543,-1.720201,-2.44612,-1.171165,0.3294585,0.6717594,9.455906,-1.361524,-3.091542,-0.9729791,0.6515692
6898,4.505024,10.23759,-1.163073,-3.503293,-1.018796,0.7871608,2.822994,15.46886,-0.4947005,-4.145385,-1.69743,0.6971848,0.9239249,17.75997,2.846603,-4.756616,-2.008691,0.4288014,2.01215,22.87024,14.30996,-4.699599,-2.164232,0.06396406
6899,1.986343,25.90189,15.95366,-3.470698,-1.732525,-0.1548385,6.336972,0.5509584,17.95235,-1.043176,-0.8683988,-0.5606927,9.709397,7.919559,9.720396,-1.79937,-0.6414465,-0.9322091,-1.123873,6.8971,9.087586,-0.114663,-1.189748,-1.86071
6900,-4.847694,5.592905,8.729158,1.047639,-0.129948,-1.889263,0.07514334,3.031513,8.36218,2.767168,2.420768,-1.682919,3.594753,2.823235,8.844996,3.601309,3.326079,-1.630923,5.673293,4.549961,10.12126,4.954276,3.462383,-1.353241
6901,6.814923,4.420135,10.38649,5.878072,3.121609,-1.025333,7.30975,3.018703,11.30284,7.06123,2.07032,-0.7062476,7.096015,3.64142,12.36479,7.60193,1.366003,-0.5652911,7.085903,5.668287,11.84584,8.105478,0.1850739,-0.3955361
6902,5.200122,6.926004,10.38171,7.767408,-0.5375428,-0.5075579,-5.731425,2.765924,6.289718,5.470542,-0.3665406,-0.7768678,-6.942096,-6.437701,4.68473,3.500805,0.8728865,-0.3960431,2.74676,-7.214128,6.26352,-0.4595774,2.231042,0.4740789
6903,5.05882,-1.234275,10.22307,-3.189441,1.913255,0.5029494,16.06274,39.43602,-8.003743,-3.470196,0.7031927,0.5903058,-8.38152,3.923786,7.164363,-1.35356,-0.6906889,-0.1743386,-1.743242,-3.909021,12.56238,-3.666315,1.747524,0.4919037
6904,6.67157,7.628748,12.45012,-3.414107,2.685066,0.8756241,4.21716,13.87224,10.73497,-2.137544,0.5903118,-0.2953542,-0.8673474,10.00532,9.418857,-1.727194,-0.2769913,-0.2371913,-4.948548,8.249597,7.084868,-1.127092,0.3321866,0.005993397
6905,2.896266,11.43876,6.184698,-1.056525,1.037362,0.1668893,5.454658,10.13981,4.299669,-0.8228668,0.2647003,-0.05586274,3.589951,9.87335,3.978337,-0.8092597,-0.5007516,-0.2453732,0.4629981,10.89455,4.317083,-0.8068458,-1.320781,-0.4641106
6906,-0.3379214,9.835631,4.043947,-0.7472343,-1.541866,-0.5542404,-2.075219,8.470797,3.398094,-0.8181547,-1.616409,-0.4966273,-3.994615,8.461573,3.828007,-0.8460913,-1.420316,-0.3514775,-1.829392,8.850025,4.389096,-0.8786302,-0.547233,-0.0286312
6907,0.8369871,8.568407,4.629485,-0.848113,-0.1883519,0.08836226,3.367931,9.874662,3.326877,-0.9300901,-0.4418449,0.04481614,3.117501,9.020774,-0.04186037,-1.042181,-0.7236375,-0.002935339,-0.008718355,7.297923,-3.82146,-1.687104,-1.135734,0.1177087
6908,-1.620763,10.25987,-2.139738,-2.253074,-0.9224799,0.3437379,0.5565784,10.12594,-0.2127024,-2.860945,-0.5914524,0.632997,3.941485,8.580571,-0.3431997,-3.114042,-0.6152399,0.6685358,3.037771,12.92554,-1.100121,-3.642807,-1.384903,0.6306825
6909,3.067908,14.15296,-1.637667,-4.118987,-1.691646,0.4770241,-0.07712088,18.91907,8.979214,-4.762888,-2.549401,0.08194503,1.456235,24.27904,13.36992,-4.293347,-2.163677,0.02365289,2.039173,8.723613,19.52818,-1.652909,-1.449643,-0.3351962
6910,5.441134,0.3782311,15.53404,-1.045315,-0.6253825,-0.5553452,4.709185,11.00325,10.9553,-1.225668,-0.539872,-0.8753832,0.02089953,8.324653,11.40536,0.4896644,-0.4451906,-1.433615,-0.8055985,6.097709,9.290591,2.632541,1.579743,-1.281917
6911,4.719868,2.373446,9.01379,3.693118,2.467296,-1.251118,8.086965,3.658419,9.045975,4.879218,2.686955,-1.174144,8.061093,3.768781,9.392143,5.808419,1.97435,-0.9884969,6.27409,1.650868,11.53965,6.998299,0.7040405,-0.8875721
6912,4.628961,2.859813,13.28294,7.427349,0.21295,-0.8309561,3.965732,3.69185,13.04578,8.172553,-0.02241057,-0.5851072,1.566899,3.520699,11.72774,8.111812,-0.1066338,-0.6439077,-1.255308,5.415954,8.039032,6.030494,0.3140795,-0.4838605
6913,-3.28661,-3.316567,3.991984,4.579937,0.4759075,-0.4363266,-1.85365,-9.125834,4.154548,0.7475808,1.007787,0.06175638,3.260798,-4.613675,9.971954,-2.338303,1.346533,0.298362,9.11673,22.34765,3.835988,-4.654008,0.6814579,0.2257867
6914,13.91708,37.32936,-2.094768,-1.926151,0.26678,0.7769086,-12.35795,-5.701396,15.65067,-2.28824,-0.6883586,-0.3370133,-0.8207966,0.2757161,15.4787,-3.648144,2.518108,0.3004206,11.59924,16.50929,9.075253,-2.459513,2.195421,0.4748743
6915,2.581474,11.40207,9.218543,-1.506499,-0.2615796,-0.412871,-7.619626,7.716682,7.596179,-1.00342,-0.6969169,-0.2030928,-3.074703,9.71906,6.496007,-0.8077404,0.4937981,0.1360766,4.413578,11.48318,3.985822,-0.6064564,0.9748615,0.2594525
6916,5.223869,10.74163,2.555943,-0.4968636,0.4551393,0.1586526,1.195401,9.88872,3.05684,-0.4374783,-0.7215169,-0.2024541,-0.2735523,9.771523,2.520448,-0.528636,-0.9665112,-0.2954778,-1.175108,8.301515,0.9368568,-0.7424951,-1.084681,-0.3305075
6917,-3.572193,8.196712,1.480001,-0.9575055,-1.036552,-0.2475336,-3.790745,7.78654,4.166349,-1.094343,-0.04798427,0.07787739,0.9205661,8.000762,5.213808,-1.113505,0.6531507,0.2663405,7.817703,8.979325,3.257886,-1.156544,0.3413147,0.1607806
6918,4.306345,8.152669,0.5995667,-1.344824,-0.6371637,-0.03720531,-0.5341227,7.424842,0.02293867,-1.753485,-1.105994,0.02705584,-1.413733,10.60457,-0.1680884,-2.140717,-0.8720534,0.2293376,0.9076793,9.523398,1.855282,-2.660469,-0.6454617,0.4914332
6919,4.318707,9.601517,1.761924,-2.861308,-0.7390802,0.5487196,2.219308,11.24056,0.7687351,-3.266577,-1.758148,0.5050566,1.894359,12.56592,-2.25274,-3.528376,-1.782387,0.5420546,0.7550411,16.15184,6.581924,-4.466243,-2.323705,0.1577423
6920,2.906294,18.79869,10.29048,-4.472262,-2.214852,-0.06027097,0.818699,21.50626,14.45049,-3.133414,-2.04803,-0.4962948,2.153908,11.13582,16.44942,-1.302539,-0.9368919,-0.6976917,8.052276,5.675723,10.85925,-1.483711,-0.6233953,-1.064527
6921,0.507694,10.091,10.56417,-0.5220776,-0.6130576,-1.344069,-3.657129,6.126575,9.90442,1.61803,1.249046,-1.391111,-0.5754735,5.136032,9.13297,3.008512,2.749285,-1.215056,5.69555,4.467386,10.1439,4.697361,3.120569,-1.032452
6922,7.017072,3.920145,9.954551,5.416201,2.800935,-0.8243624,7.93509,2.920861,9.845396,6.615739,1.521618,-0.5626317,6.471474,1.519379,10.86907,7.132736,0.6615795,-0.6150155,5.103774,4.693335,14.00686,7.943635,0.0838875,-0.6727106
6923,5.122029,4.938651,14.18366,8.337187,-0.02452137,-0.8435256,-3.40183,4.183421,8.141802,6.723344,0.005366596,-0.7090375,-6.267267,3.939651,8.265466,4.37644,1.343379,0.2341004,-4.786833,-7.292914,3.716446,1.807663,2.61211,0.7712469
6924,1.745335,-5.487787,4.783543,-0.9426355,2.986611,0.9345129,13.57361,12.18546,2.430296,-4.45537,1.805472,0.5425461,26.03239,37.20545,0.1100843,-2.852937,-0.422785,0.6193393,-1.540393,-1.69928,8.390966,-2.669247,-2.098019,-1.252906
6925,-2.968761,-2.023596,12.3552,-3.067678,-1.113698,-0.4126454,-3.138172,16.3609,12.42986,-2.529467,0.1123526,0.177318,-3.64347,15.64622,8.859558,-1.342119,0.8030496,0.164966,1.144822,6.537744,4.870855,-1.124635,1.314503,0.4251527
6926,3.367996,9.388678,4.403582,-1.004988,1.003989,0.2933662,1.502688,10.26422,4.237398,-0.9300255,0.2359465,0.07848448,0.4013888,9.7875,4.303287,-0.8760956,0.01549968,0.06692736,-0.3554827,9.918169,4.597114,-0.864309,0.2155825,0.1624337
6927,0.656649,9.963515,4.626432,-0.8023073,0.232393,0.1070082,0.2173293,8.525694,4.875445,-0.7600663,0.06500548,0.008091435,0.5223155,8.496148,4.655369,-0.7623323,-0.003092335,-0.01187116,0.3916673,7.995833,4.262499,-0.8022489,-0.009129938,-0.02663996
