,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7600,-4.928155,12.21223,2.970973,-2.5827,0.2051679,0.06015359,-6.306799,13.41509,0.2541668,-2.816778,0.8162699,0.2809514,-6.862313,14.47738,-1.20116,-3.082972,1.365643,0.4568301,-3.139052,13.55988,-0.1749417,-3.255597,1.73422,0.8329814
7601,-1.96754,9.788998,6.748666,-3.690785,1.697394,1.069191,2.294141,17.5597,15.9975,-3.730766,2.337948,1.011754,5.238014,17.63381,12.44557,-2.699705,2.244693,0.9816439,5.298493,10.58151,12.71887,-0.8588669,0.6584915,0.6990975
7602,5.431438,5.800225,12.06221,-0.01079574,-0.1339418,0.4460473,-1.734069,4.433953,10.15488,0.4240009,-0.6208587,0.3978075,-0.9379839,5.220287,9.472571,1.009466,-0.2804686,0.4263242,1.865603,3.431606,8.71705,2.386822,-0.1743241,0.2963561
7603,2.545061,2.650738,8.409628,3.245151,-0.5680242,0.1590093,3.152077,2.065264,7.600141,4.398495,-1.358875,0.00299243,2.86213,2.301702,8.966167,4.98272,-2.032189,-0.08836495,0.09338778,3.150936,10.70952,5.762162,-2.584294,-0.389903
7604,-5.004864,5.869012,13.00721,6.225144,-1.83751,-0.942083,-6.235257,5.969277,14.39814,6.740622,0.2474738,-1.154038,-2.737128,6.725203,13.73699,6.95572,1.281633,-0.8366488,1.419021,8.90751,8.84124,6.371848,1.518172,-0.5907754
7605,-1.713802,7.653773,9.116153,5.271239,1.213355,-0.5854471,2.291427,-4.084149,1.62058,3.501168,0.9110993,0.3343068,5.986501,-6.104637,-3.852078,1.269197,-0.02117974,0.523954,0.6908363,-1.501567,1.500006,-2.216397,-1.463399,0.1522996
7606,-2.074243,4.068476,5.666161,-3.510479,-1.610791,0.334,5.531537,36.17349,1.782883,-0.8811641,-2.311308,-0.301531,-1.015373,11.42743,4.156371,0.02295953,-4.06555,-1.296363,-20.23892,1.48607,3.92741,-2.449635,-1.509319,0.1262556
7607,-0.2221331,9.011322,13.16572,-3.017418,1.106328,1.540304,5.522163,9.668794,10.84174,-1.920587,0.256483,1.105775,2.416687,9.325943,7.231688,-1.635381,0.0579898,0.2639167,-7.5065,10.91044,8.149159,-1.163056,0.8841719,0.5742738
7608,-1.695399,8.692525,6.706714,-0.9699626,1.707577,0.7640049,8.757667,10.16288,3.954227,-0.8684712,0.9645486,0.450527,7.26012,12.04299,3.481709,-0.6136532,-0.5935857,-0.02336245,-1.565034,8.927059,2.402738,-0.3541305,-1.202865,-0.445998
7609,-7.223059,7.545139,2.426146,-0.4289921,-0.02064706,-0.198937,-1.633855,8.981359,2.838877,-0.5876509,1.103792,0.3387203,2.392606,9.848211,2.033577,-0.6550555,1.479068,0.5615043,4.953402,10.0901,1.20392,-0.6560929,0.5991159,0.2185942
7610,3.595333,9.330053,0.5678399,-0.6610253,-0.2634998,-0.07195328,-0.688081,8.541909,1.277998,-0.8351792,-0.8389232,-0.2740367,-3.058158,8.987621,2.132574,-1.019526,-0.7318221,-0.2028668,-3.059855,9.083928,2.323826,-1.263844,-0.08829933,0.02786026
7611,-1.03078,8.647695,1.63977,-1.44838,0.3764588,0.2056965,1.45,8.620402,1.41775,-1.725251,0.350759,0.1628047,0.5513344,9.886381,2.659951,-1.914094,0.09561215,0.03256055,0.1465144,8.89527,3.298921,-2.039748,-0.2164959,-0.04959343
7612,-1.230169,9.963425,3.97004,-2.261473,-0.2510617,-0.08455114,-3.879016,11.82357,5.020206,-2.47434,-0.1077936,-0.08300643,-3.358653,13.26275,3.601633,-2.594979,0.269642,0.102185,-5.401774,15.12095,-0.02405407,-2.744232,0.5853657,0.1774752
7613,-7.792083,16.08446,-2.43186,-2.927102,1.107109,0.3319735,-1.896141,11.73825,0.8019313,-3.192759,1.773729,0.8921731,-0.2386313,8.88733,10.55533,-3.617719,2.042378,1.182953,1.897221,17.73118,15.94695,-3.719159,2.666751,0.9675629
7614,2.364988,19.03704,14.73055,-2.518139,2.446342,0.6409574,5.15753,3.523927,11.56962,-0.3795077,1.372484,0.7306604,3.244592,0.7323978,10.4895,-0.008515646,0.6316053,0.5972864,-3.542397,6.053078,10.06851,0.1102538,-0.3121559,0.4087412
7615,0.003130317,6.099488,9.075453,1.206645,0.01380747,0.5933421,3.304272,3.085325,7.33397,2.491761,-0.4488817,0.8016892,4.023847,1.371222,6.892127,3.450735,-1.017253,0.6864925,3.39503,1.88586,8.488856,4.506017,-2.156325,0.2012292
7616,1.655423,1.878766,9.874315,5.141479,-2.908035,-0.001443945,-3.315803,6.686854,12.02721,5.728722,-3.119307,-0.2986967,-6.626736,6.765013,14.36601,6.31508,-2.355506,-0.9753533,-6.011545,5.778859,14.77385,6.875628,0.2802919,-1.160605
7617,-0.9901144,8.369551,12.88079,7.141735,1.306403,-0.8026389,-1.420502,8.577839,7.822066,6.743401,1.154437,-0.5690002,-2.715516,7.055446,8.18815,5.56827,1.026675,-0.4460747,3.42327,-7.819439,-3.415171,3.09095,0.3924632,0.4597106
7618,4.590108,-7.29038,-3.939273,0.1950853,-0.6101392,0.5471512,2.237284,1.09234,5.344883,-2.806846,-1.743968,0.159135,0.6588228,27.76886,1.951165,-3.324894,-2.191432,0.1329694,-0.9844965,18.52537,3.813449,-0.2445612,-3.799675,-0.8949428
7619,-15.27427,-1.443173,-2.205328,-1.072777,-3.873927,-0.9559789,-7.625233,7.365566,11.35178,-2.692714,-0.4489982,0.6833364,3.81514,8.367572,12.80739,-2.872627,1.48791,1.739772,4.979355,8.279086,9.097765,-2.154068,0.9032789,1.15673
7620,-1.39026,11.15148,8.401114,-1.89068,0.6237948,0.4044889,0.5489992,10.13683,6.916789,-1.345879,1.196496,0.6853492,6.877468,9.292538,4.628754,-1.101034,1.268878,0.5293728,7.842821,11.63425,4.053622,-0.809175,-0.6612375,-0.05950405
7621,2.03401,11.06304,4.021463,-0.5490187,-1.592839,-0.4598053,-8.814222,7.274372,2.765057,-0.5111558,-0.4420433,-0.3329174,-5.359681,7.496722,3.492787,-0.6924257,0.9708411,0.3694743,2.813991,9.564416,2.167293,-0.851386,1.660493,0.6597483
7622,5.662833,9.626925,2.083075,-0.8617792,1.246154,0.4393084,4.320352,9.247461,2.01,-0.8342128,0.0973668,0.05343278,1.852181,8.475036,2.686785,-0.8679832,-0.4744748,-0.1722439,-0.6672941,8.509966,3.895753,-0.9268201,-0.5624817,-0.1801514
7623,-2.235998,9.199592,3.993289,-0.9872074,-0.3802586,-0.1016674,-2.318616,8.887611,1.913736,-1.10541,0.1074088,0.03331314,-0.3001902,8.231816,0.7397291,-1.265567,0.2886157,0.1265297,0.7636946,10.34395,2.090205,-1.648374,0.1399336,0.02927692
7624,0.0474336,10.36073,2.73,-1.796491,-0.05264764,-0.03461118,-1.7796,10.72567,2.521348,-2.110208,-0.07213625,-0.08338294,-3.537586,11.02558,2.563442,-2.353334,0.07644466,-0.05819037,-5.257603,12.2378,2.953071,-2.584842,0.3809883,0.09556078
7625,-6.381691,14.66699,0.2692647,-2.768085,0.7315131,0.1643735,-6.58943,14.29397,-1.322221,-2.928635,1.489586,0.4947208,-2.678609,12.18807,-2.159459,-3.250563,2.101368,0.9475995,0.5013606,10.61329,11.5953,-3.987009,2.423095,1.244894
7626,2.663946,18.33427,14.68005,-3.72865,2.69635,1.03774,4.425915,17.78872,12.30483,-1.933234,1.92672,0.6833555,4.952209,6.814818,11.09467,-0.5089157,1.006955,0.4909652,2.742417,4.133256,10.08265,-0.13302,0.09327605,0.4218946
7627,-0.9146097,6.812679,11.39645,0.1179981,-0.471552,0.4560981,0.4019635,5.18143,9.985072,1.357887,-0.4177097,0.3103699,2.958737,1.914466,8.04861,2.196845,-0.561121,0.2619907,3.165421,2.128787,7.312803,3.326392,-1.196812,0.1664532
7628,3.645579,2.755462,7.490086,4.357631,-1.951161,0.0005538781,2.202893,3.523261,10.82698,5.228937,-2.875446,-0.1939033,-1.529651,4.170488,12.28062,5.832357,-3.223628,-0.4774729,-9.568843,5.770035,15.24171,6.496085,-1.56547,-1.294358
7629,-7.718834,5.35282,15.54689,6.829231,0.7292887,-1.144538,-0.3133028,6.455787,13.55159,7.117816,1.461579,-0.50283,-0.5044268,6.28624,7.826648,6.68414,1.218291,-0.2650259,-0.1613117,3.650265,6.821536,4.688518,0.8741495,0.03169267
7630,5.383809,-4.866878,0.430748,3.213926,0.32297,0.4057415,2.963952,-5.342631,-1.451203,-0.2306803,-1.174578,0.1548041,0.4730047,-0.7240984,4.358996,-2.5252,-1.958235,0.02882005,-0.591467,27.27546,0.6103193,-2.511786,-2.220816,0.003643411
7631,-1.510194,18.64098,5.062784,-0.3457244,-3.573693,-0.9985478,-14.98944,1.063385,1.72039,-1.42601,-3.019478,-0.8829398,-8.272629,6.142318,9.521683,-2.734813,-0.1349255,0.7495065,6.517753,8.809186,12.83142,-2.456252,0.665981,1.574994
7632,2.815728,9.351723,8.93697,-1.887277,0.09643517,0.9585753,-7.938619,10.12773,8.489013,-1.594735,1.045648,0.3382361,1.530751,10.5911,7.616804,-1.318127,1.608088,0.8491718,10.66287,10.0098,4.803667,-0.8304156,0.3912335,0.4474715
7633,5.874647,11.15532,3.428259,-0.6475803,-1.173314,-0.3449697,-9.686957,8.815811,3.331979,-0.5093402,-1.051214,-0.542028,-9.40692,5.862294,3.223652,-0.6237654,0.8608911,0.2995936,2.373659,8.787685,2.431879,-0.8389155,1.737891,0.7361411
7634,6.226286,10.06762,2.26766,-0.8653753,1.342672,0.449279,7.419288,9.104045,1.566634,-0.7715085,-0.1373192,-0.02664626,2.026699,8.454432,2.894073,-0.8239498,-1.02132,-0.3790282,-3.275704,8.395866,4.328176,-0.8780837,-0.9752043,-0.3369644
7635,-5.566258,8.319737,4.380572,-0.9695665,-0.3317335,-0.09924087,-2.546251,9.671731,3.406538,-1.085763,0.4626162,0.1996159,1.897182,9.134411,1.253213,-1.168179,0.6620002,0.2649775,2.41372,9.208901,0.857661,-1.447868,0.1739939,0.007567528
7636,1.312419,9.106455,1.573921,-1.651476,-0.2881133,-0.1367578,-1.72773,9.341263,2.827883,-1.980101,-0.4014132,-0.1849379,-2.936188,10.58829,3.369613,-2.229611,-0.1970018,-0.1358614,-2.847149,12.31936,3.653374,-2.42401,0.08194921,-0.03224079
7637,-2.818295,14.74944,3.096077,-2.525786,0.1938351,0.009662073,-9.069451,14.25789,0.2419919,-2.694495,0.836078,0.2494779,-9.297429,14.41496,-1.651502,-2.874513,1.845509,0.618015,-1.304261,8.4418,6.14785,-3.255779,2.427503,1.243297
7638,0.5105347,10.69839,12.24382,-3.829243,2.874678,1.296776,4.090645,19.36607,14.77066,-3.07267,2.900044,0.8895449,4.855667,17.94521,12.84631,-1.546026,1.838049,0.6619628,5.62236,3.73707,10.70502,-0.1192996,0.5859089,0.4224785
7639,2.088798,3.782744,9.914378,-0.2088297,-0.2535409,0.4688593,-0.232947,7.236843,9.953579,0.44559,-0.6135399,0.4122034,1.427914,4.993889,9.330927,1.519114,-0.5913633,0.2816291,3.190146,2.693135,8.313584,2.453566,-1.080561,0.2338773
7640,2.701657,2.52836,7.486621,3.429698,-1.601867,0.1027324,2.083715,2.728717,8.683141,4.680369,-2.461936,-0.2640407,0.9907262,3.462275,10.65606,5.215926,-2.849403,-0.3449434,-3.708086,5.484394,12.12461,5.882972,-2.542432,-0.8113623
7641,-8.309066,5.216587,14.54537,6.436044,-0.8265613,-1.21766,-3.412821,5.609296,14.76059,6.830864,1.275834,-0.7476624,0.1442215,7.368189,13.63596,7.105576,1.564201,-0.3798538,0.1645747,7.595277,7.39134,6.200957,0.910895,-0.2306945
7642,-0.6850391,4.84904,8.428415,4.85225,0.5566252,-0.03906043,2.509323,-5.132232,-0.5357252,2.121365,0.006513848,0.3929706,3.209175,-6.163091,-2.600171,-0.5345739,-0.6954888,0.4429414,1.131333,8.540524,3.174963,-2.997747,-1.654386,0.3019928
7643,2.393508,25.45465,-0.2834336,-1.919713,-2.481594,-0.1772171,-1.555141,13.15691,3.989106,-0.5011047,-4.755755,-1.490259,-22.67255,1.332913,3.459317,-1.960485,-3.695132,-0.9091695,-5.959355,6.747505,11.85531,-2.859509,0.5366692,1.239095
7644,7.767751,8.358062,12.19941,-2.383156,0.9307713,1.592324,0.8311037,9.388429,8.171501,-1.92166,0.166712,0.3812904,-7.320458,13.27958,9.288061,-1.560516,0.6492138,0.3317208,-0.8960385,8.227382,6.175727,-1.113201,1.995659,0.8147235
7645,6.040998,7.837114,4.741945,-1.018028,1.193798,0.4969482,10.76962,12.29732,3.579096,-0.649928,-1.310239,-0.2820592,-1.133513,9.82293,2.727643,-0.436986,-1.948545,-0.7399928,-11.02519,6.518568,2.811627,-0.5973485,-0.3060664,-0.2844812
7646,-6.496912,6.817038,3.26162,-0.8523374,1.333329,0.5831656,3.528563,9.603187,2.430916,-0.9358839,1.341732,0.4863968,5.725305,10.06398,3.035257,-0.907413,0.5247153,0.1945807,4.140214,8.873664,2.716761,-0.7812996,-0.5742299,-0.1639397
7647,1.162327,7.952912,2.953391,-0.8265499,-0.9824947,-0.2767021,-3.771547,8.696128,4.492592,-0.9484763,-0.8778057,-0.2751257,-6.367537,9.812611,4.565636,-1.046223,-0.02891004,0.007455527,-1.938993,7.86,1.280194,-1.200716,0.7025145,0.3504207
7648,1.547209,8.426192,0.5106836,-1.42115,0.7720485,0.3080728,2.99569,10.34079,2.321697,-1.788759,-0.06099585,-0.05213004,-0.3599981,9.4824,3.163799,-1.869692,-0.2942627,-0.1471066,-3.175951,10.29476,3.92727,-2.090117,-0.287418,-0.2127379
7649,-4.164189,12.04442,4.495582,-2.330191,0.2200862,-0.03993939,-2.058151,14.01345,1.960055,-2.455097,0.7351018,0.09423639,-5.656866,12.99093,-0.1002455,-2.554139,0.8029965,0.08263465,-3.998443,14.96287,-4.034696,-2.802744,1.347553,0.278942
7650,-1.661923,10.57052,0.7415218,-3.114805,1.35408,0.6018639,-2.723968,9.592024,10.79902,-3.741354,1.438828,0.9493973,0.3656955,17.86834,15.80545,-3.917693,2.173268,1.037629,3.129852,16.73693,12.85179,-2.24321,2.23537,0.8597451
7651,4.545258,6.872745,12.77638,-0.6495971,1.271026,0.7437555,1.740184,4.236338,8.902041,-0.4062109,-0.01708046,0.5450387,-2.240254,7.410344,9.955154,-0.07172463,-0.5310064,0.5411034,0.918261,5.078226,9.093617,1.361981,-0.2393205,0.7867091
7652,1.824726,3.967573,8.240874,2.30237,-0.4766845,0.7131677,2.878622,2.602794,7.624118,3.570993,-1.111662,0.5867916,3.076441,2.732275,9.05597,4.301833,-2.022043,0.4351937,-0.1308651,2.960019,10.0946,5.304079,-2.921711,0.1913907
7653,-5.047952,5.333104,12.45132,5.773528,-2.803379,-0.1960176,-9.022894,4.954262,14.24262,6.423148,-0.965855,-0.8873823,-5.652863,5.093172,14.07666,6.737827,1.134795,-0.6159421,0.9920169,7.164264,12.54044,7.003931,2.411865,0.06855676
7654,1.70399,7.290635,7.194379,6.712907,2.141251,0.2333162,5.98315,2.379505,5.759231,4.746994,1.220823,0.2734266,7.369968,-5.072929,0.4909712,3.078225,-0.2534844,0.3691347,2.382702,-4.878388,-0.646211,-0.4330348,-2.322904,-0.1752889
7655,-0.982062,7.837381,5.408016,-2.513571,-2.779105,-0.3019695,-2.271192,27.26428,2.638064,-1.890554,-2.980613,-0.3205664,-8.386685,9.099583,3.713,-0.816342,-3.814326,-1.049128,-14.15233,3.815859,6.000905,-2.467559,-1.594494,0.07315825
7656,3.654277,5.502142,12.48357,-2.96255,0.9892973,1.333704,2.287872,6.831945,11.1521,-2.391964,-0.3482077,0.9068342,-6.292016,13.53824,9.391182,-1.939695,-0.4290777,0.09494627,-7.281843,12.44357,9.252589,-1.275592,1.185228,0.6785444
7657,3.651873,7.22407,4.908513,-1.045712,1.844322,0.8058504,9.53176,11.38118,3.888775,-0.9531694,0.7271903,0.4265792,5.343784,12.07265,3.756408,-0.7156587,-0.6927093,-0.1828976,-3.534863,8.233846,2.420962,-0.4271911,-1.113061,-0.4630054
7658,-6.100667,6.902345,3.059778,-0.5504357,-0.1671832,-0.1657155,-0.3530713,9.237848,2.992194,-0.7278933,0.8245556,0.3052026,2.690008,9.688064,2.95968,-0.7584515,0.8245293,0.2783947,2.102253,9.35,2.819761,-0.723844,0.1512424,0.03458763
7659,0.5315396,8.830513,2.719285,-0.744194,-0.1334525,-0.06429614,-0.299355,8.086613,3.264357,-0.8217556,-0.139847,-0.05530984,-1.430778,8.857435,4.392478,-0.9181997,-0.06514692,-0.05315924,-1.194836,10.02641,3.763586,-0.9839852,0.2383824,0.0358671
7660,0.05768242,8.564354,1.019022,-1.074089,0.3701126,0.07446448,1.378522,8.718128,0.438941,-1.357064,0.2755403,-0.01304456,-0.1985923,9.404666,1.780996,-1.656686,-0.05700796,-0.1180324,-1.416065,9.233639,2.60283,-1.97845,-0.1342178,-0.1267124
7661,-2.073903,10.14777,3.433148,-2.257218,0.03603095,-0.1074258,-2.806704,12.79944,4.101425,-2.489755,0.3791632,0.0145473,-4.249131,13.07668,2.828725,-2.581936,0.5692835,0.06510162,-7.463068,15.36247,2.340575,-2.762278,0.9516402,0.1715465
7662,-7.630123,17.45231,-4.215001,-2.971611,1.756715,0.4143793,-0.03105619,7.929421,5.52787,-3.131118,2.129364,0.9723195,1.079681,8.022359,10.18653,-3.827145,2.584015,1.055129,3.224747,18.37491,16.84415,-3.270009,2.234248,0.6511914
7663,5.145499,14.99923,11.86082,-1.846529,1.605406,0.4481241,3.392211,0.8791611,10.35295,-0.08079877,0.2043752,0.08159727,-0.0324187,1.991109,10.32363,-0.1766249,-0.4225384,0.08667031,-2.465993,6.671159,9.944578,0.5492221,-0.5854771,0.2415772
7664,1.123292,4.801943,8.432436,1.307182,-0.3854535,0.3710202,2.340206,2.908299,7.55294,2.61497,-0.8271034,0.3244771,3.235417,1.870081,6.814949,3.570345,-1.348747,0.1985963,2.496195,2.368404,8.465295,4.498453,-2.371118,-0.09565421
7665,0.6282783,2.952152,9.923938,5.009969,-2.821386,-0.20514,-5.24778,6.61171,12.43214,5.610802,-2.692348,-0.6147367,-7.035883,5.77441,13.77614,6.198256,-1.337294,-1.105301,-4.897465,6.501642,14.9642,6.70184,1.029133,-0.8390459
7666,1.012282,8.778054,13.19232,7.104922,1.533867,-0.5237193,-0.2303417,6.837762,8.648637,6.465766,1.040672,-0.4926613,-3.404387,6.331756,7.765454,5.414783,1.086052,-0.403054,3.688057,-7.277166,-3.490485,3.1953,0.7764957,0.5317241
7667,5.070667,-7.794733,-5.464246,0.2799568,-0.2733094,0.4744444,2.97797,-0.01895377,4.372067,-2.924896,-1.740299,0.08283253,-2.461728,25.48743,2.610202,-3.582724,-2.069934,0.1436067,-3.358191,16.73852,4.198531,-0.1588774,-2.836038,-0.8076659
7668,-10.08033,-1.087713,-1.697301,-0.3274595,-3.399399,-0.9722257,-9.906028,4.785236,7.845693,-2.27474,0.4228571,0.7537335,7.741623,14.63652,13.12031,-2.831692,1.856707,1.739773,6.440011,9.67617,7.478246,-1.823045,-0.04535037,0.7225971
7669,-2.776992,8.766671,6.511653,-1.548896,-0.7141528,-0.1380622,-8.680806,8.500052,7.17942,-1.228908,0.9541257,0.5972199,1.615826,10.08089,6.300144,-1.145138,1.864289,0.8249045,10.56815,11.30312,2.943187,-0.7736761,0.7112617,0.4345388
7670,6.37857,10.52608,2.344752,-0.5814549,-0.7745317,-0.1363993,-4.604154,8.299613,2.740995,-0.4762575,-0.9520531,-0.4420908,-6.61713,8.016094,3.0068,-0.5534057,0.2302736,-0.06210888,0.3575087,9.030871,2.615334,-0.6863468,1.166397,0.486412
7671,5.075858,9.575638,1.072233,-0.6999316,0.9391034,0.3873386,2.419364,9.525122,2.053079,-0.7233313,-0.3356907,-0.1340925,-0.3000258,9.176848,2.334577,-0.7560748,-0.6769499,-0.2913726,-2.557087,8.739246,2.637672,-0.8904219,-0.5603015,-0.136085
7672,-1.77058,8.8,2.426685,-0.9826771,-0.2617807,-0.02046818,-0.06459173,9.178667,2.773852,-1.17543,0.1052425,0.07315483,0.02214232,9.144937,1.864067,-1.264507,0.1203773,0.0278686,-0.03030889,8.246684,1.036272,-1.554876,0.03102651,-0.008323742
7673,-0.3687379,8.671992,1.815063,-1.799974,-0.03389662,-0.0564684,-1.112215,9.348294,2.87707,-2.010139,-0.07804858,-0.05566388,-0.5126473,9.396479,3.285476,-2.149218,-0.005157811,-0.04264159,-2.00849,11.49012,4.497144,-2.43463,0.1674784,-0.06212846
7674,-2.328083,12.37227,3.783421,-2.55627,0.3792307,0.06118874,-5.289293,12.19783,2.622691,-2.74201,0.4835413,0.07094671,-8.090137,16.88333,-0.9814394,-2.961589,1.008737,0.19648,-2.842147,12.55445,0.8965003,-3.00879,1.565292,0.6655742
7675,-0.9902182,7.299772,7.211454,-3.353424,1.93755,1.120843,3.523877,12.85238,14.35912,-3.609838,2.564696,0.9530051,1.046391,19.87308,16.62301,-2.558355,2.268439,0.6960256,4.116357,3.709648,11.22834,-0.5903284,1.417369,0.7741833
7676,2.529263,0.05254793,10.49277,-0.248816,0.5306358,0.4705483,-2.681059,6.848839,9.062819,0.0648016,-0.1582584,0.4287717,0.02803181,8.346697,9.058256,1.422575,0.0003961231,0.6943309,3.327656,3.42377,8.152969,2.906683,-0.7492929,0.7599386
7677,2.865785,-0.01057413,8.313156,3.390591,-1.207156,0.6041004,2.378944,2.400274,7.08807,4.207275,-2.136953,0.144286,1.948427,4.102039,8.848315,4.881442,-2.824776,-0.02225401,-1.428222,6.746631,12.25173,5.730545,-3.158889,-0.5827461
7678,-6.513287,6.579677,13.33876,6.209312,-2.499535,-1.172117,-6.973489,5.727869,13.05998,6.591982,-0.005943026,-1.112581,-2.227464,9.909065,13.82833,6.753352,1.370002,-0.7617869,1.678051,7.561538,9.82123,6.560986,1.020965,-0.695639
7679,-3.161611,6.799793,8.149508,5.301153,0.8631158,-0.6883531,3.512971,-6.054889,-2.221018,3.569346,0.7529344,0.3242869,5.42729,-7.098548,-5.667826,0.736425,-0.1408618,0.500239,4.013361,-0.5710747,2.195669,-2.603926,-1.762388,0.07460813
7680,0.1453508,14.10653,5.14031,-3.607436,-2.119733,0.2067695,2.072364,33.29004,2.977561,-1.008586,-2.677077,-0.3071321,-6.065614,5.150853,1.313163,-0.4507059,-3.602715,-0.9015951,-16.56262,3.011893,5.708988,-2.195368,-0.7508944,0.3107362
7681,-5.164987,7.734213,12.55432,-2.639446,1.526082,1.490234,6.020594,9.490362,10.15078,-1.962785,0.9093152,1.420992,3.783508,10.64691,7.632615,-1.687487,0.1426926,0.4352616,-5.732924,9.693789,7.361548,-1.078275,0.1913596,0.4311428
7682,-1.372079,8.823514,6.053735,-0.9873608,1.290955,0.7319417,7.296583,10.81865,4.100674,-0.7951915,0.8317596,0.4591624,6.699068,11.64462,3.589703,-0.5844867,-0.1755914,0.1514761,-1.938813,8.488394,2.673964,-0.387592,-0.4167221,-0.160187
7683,-5.177352,7.892908,2.339362,-0.459237,0.4290183,0.07437767,-1.313856,8.91508,2.353045,-0.6320294,1.492196,0.5477249,3.631701,9.524623,1.894072,-0.6950292,1.452168,0.5876621,4.358665,9.565763,1.45958,-0.7018698,0.48668,0.1605231
7684,2.299348,9.015836,1.542238,-0.7497919,0.002698955,0.004330326,1.146076,8.638664,2.325067,-0.837996,-0.3210169,-0.06528082,1.17771,9.464441,3.104459,-0.8916389,-0.5331676,-0.09203721,-2.596231,9.231756,3.18288,-0.9720458,-0.4705712,-0.1396605
7685,-2.72465,8.760626,2.155373,-1.112132,-0.08859863,0.02310205,0.1620076,8.463901,1.012846,-1.42422,0.08017735,0.100425,0.8753964,9.375562,1.608994,-1.693897,0.003270617,0.04150232,-0.3084224,9.700348,2.929559,-1.894285,-0.1564174,-0.0256916
7686,-0.7374215,8.777327,2.738084,-2.016439,-0.140535,-0.03170144,-2.5541,10.0434,3.95565,-2.293883,0.1330843,0.03008515,-2.830398,11.33269,4.181665,-2.494038,0.4668393,0.1846537,-3.788585,13.39134,2.244207,-2.689937,0.8666061,0.3639875
7687,-6.901004,14.0004,1.801399,-2.854633,1.21698,0.4381559,-5.030239,18.36126,-3.034959,-3.058368,1.792412,0.6747555,-4.043868,11.79925,2.699323,-3.221343,2.186041,1.119361,2.026302,11.34288,12.88505,-3.806448,3.023424,1.241566
7688,4.733201,20.04761,16.08559,-3.245426,2.753242,1.088967,5.868387,12.80318,12.30484,-1.029399,1.519162,0.5654343,5.461153,1.633994,10.58842,0.02176103,0.3559622,0.2697859,-1.631188,3.37013,9.809764,-0.09167656,-0.5177778,0.435265
7689,-3.65664,6.447905,9.691278,0.531053,-0.3264584,0.4906102,2.007316,4.97779,7.74216,1.967272,-0.1766524,0.645774,2.998273,3.052827,6.484712,2.943087,-0.5022819,0.6070028,3.670514,2.913346,6.382881,4.118884,-1.610286,0.1984222
7690,2.919269,3.36017,9.292376,4.6255,-2.283635,0.08324162,-1.536463,6.33399,10.63048,5.317282,-2.645764,-0.2141588,-4.88453,7.410818,12.16289,5.6271,-2.456852,-0.6077909,-5.766291,5.13601,13.29624,6.496532,0.05182876,-0.9373311
7691,-2.68679,7.8269,14.69678,6.645363,0.5865088,-0.8368759,2.953898,6.823899,11.30828,7.027673,0.939766,-0.5660833,-1.269954,6.17223,6.589888,6.679451,0.3930376,-0.6347343,-0.9286731,0.2715599,5.920451,4.652172,0.3471533,-0.3742669
7692,2.687368,-6.482489,-3.82859,3.070113,0.2061735,0.290877,3.917945,-4.578233,0.7719265,-0.3292266,-0.8306867,0.456916,4.555804,-1.650673,4.628944,-2.74634,-1.501184,0.3197389,3.505562,35.27386,-1.02149,-2.552625,-2.374006,0.05287464
7693,-2.515802,13.22751,5.967567,-0.1195245,-4.144111,-1.212156,-21.66312,2.342558,4.415117,-0.8671603,-4.309632,-1.256547,-5.672144,7.058804,11.14111,-2.55903,-0.7321777,0.7117357,8.076742,8.939744,11.97593,-2.48363,0.9143972,1.747748
7694,3.240146,8.469893,8.541324,-2.044176,-0.04596071,0.6177984,-8.89066,10.83652,8.556063,-1.588207,0.1056167,0.2473343,-0.7664863,9.484171,7.71874,-1.312715,1.216825,0.7227699,11.58348,10.30858,4.47987,-0.9490468,1.230451,0.5872235
7695,10.32905,11.97988,3.254177,-0.6895529,-0.4856096,0.02846438,-4.973603,8.572358,2.950868,-0.3571755,-2.04323,-0.6858749,-9.199302,8.112925,2.750261,-0.4041245,-1.093253,-0.565667,-4.175238,7.866389,3.476621,-0.6205916,0.9190102,0.4367982
7696,1.848905,9.410565,2.197907,-0.7048328,1.327493,0.5484076,4.216435,9.534574,2.260129,-0.73827,0.7636121,0.3076646,4.545247,9.285638,1.957185,-0.707656,0.2283726,0.1337109,-1.048561,8.722106,2.847669,-0.7459224,-0.6804152,-0.2264271
7697,-3.038994,8.852765,2.806032,-0.8188879,-0.7148171,-0.2575318,-3.266633,8.659762,1.343476,-1.051503,-0.06194461,0.01434553,-0.7133828,8.379522,0.3958553,-1.306585,0.3740541,0.1912245,1.484304,8.799881,0.6621123,-1.638131,0.3003916,0.1319998
7698,1.564327,9.265428,1.989958,-1.870894,-0.06892277,0.004576602,-0.6521584,9.054074,3.692653,-2.063015,-0.5002827,-0.17601,-1.915004,9.976135,4.26395,-2.246431,-0.4780308,-0.1985166,-3.521973,12.42035,5.057239,-2.450941,0.1179569,-0.01509828
7699,-3.718549,13.41819,3.016138,-2.541171,0.5269275,0.1188889,-7.72865,14.42926,0.5718752,-2.594276,0.7803695,0.1235394,-8.903275,16.51393,-2.792541,-2.790862,1.490874,0.2204773,-0.989572,8.019926,3.880851,-3.114038,2.207653,0.9984948
