,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7678,14.65635,14.6016,-7.927419,-4.004026,-1.109684,-0.06506576,-11.46912,19.73985,17.45534,-4.394636,-4.256304,-0.2692397,-11.22655,22.52568,15.34133,-3.773801,-2.873158,0.1550831,-2.888573,6.89501,16.47306,-1.904195,0.2074419,0.1679166
7679,5.7357,11.25258,11.72717,-1.858603,1.762396,-0.2686925,4.749271,12.93825,10.7203,0.118659,0.7995729,-0.5408359,0.7806857,5.751695,12.42064,1.585477,0.3344579,-0.7922073,0.03195057,3.86278,10.99365,2.918217,0.3670884,-0.8323044
7680,-0.5694123,3.240264,10.78531,3.94764,0.6154435,-0.7408733,-0.3941037,1.839464,10.94947,5.236396,1.312274,-0.5315412,0.6699036,1.546791,12.20024,6.058445,1.758669,-0.2890158,2.543214,1.887821,12.61401,7.061874,1.874581,0.2013943
7681,3.078918,2.663079,13.96147,7.51641,1.631747,0.4738642,2.313821,4.966242,13.56401,8.370151,1.249407,0.7330571,4.282827,6.27056,8.306979,7.963054,1.223413,0.9942602,0.5014607,7.223407,8.808711,7.08932,0.1945241,0.7856595
7682,9.642504,-8.385679,-1.787724,5.934884,0.5322021,0.339861,0.5279954,-13.80553,-4.268518,1.527472,-1.259688,-0.824947,-11.5116,-3.698551,5.743026,-2.534064,-2.998,-1.101213,-5.744004,11.9122,12.28661,-5.630587,0.5955024,-0.2110334
7683,-1.501261,39.23447,-6.487197,-2.970866,2.383404,0.537577,-6.742567,-14.98391,14.54122,-1.506588,4.009618,0.460552,10.86906,0.2323293,14.76132,-3.527881,5.907395,0.5493419,13.86256,7.387311,13.98125,-3.217173,3.276119,-0.1339196
7684,8.815594,15.11788,12.16484,-2.861596,-0.4216387,-1.205888,-6.030929,6.634432,12.47481,-2.042241,-3.308832,-1.3711,-9.484828,9.995081,10.88571,-1.69574,-2.216797,-0.2408928,-6.972046,8.775407,9.232436,-1.087685,0.5643992,-0.14604
7685,1.414661,9.592103,7.092558,-0.9785356,1.78871,0.1128948,11.97873,9.130438,2.952444,-0.8651632,0.9450836,-0.23968,6.110438,8.577711,3.236414,-0.8968723,-1.41374,-0.7033576,-6.294716,8.207277,3.55,-0.8918827,-2.435457,-0.6953681
7686,-6.220273,8.109606,3.439582,-0.9208055,-1.381794,-0.4866188,0.49791,8.736874,2.361793,-0.9754437,-0.2963686,-0.2725412,1.965298,9.346107,1.927496,-1.126094,-0.5187849,-0.2421727,-1.348381,8.653136,1.238294,-1.30919,-1.018063,-0.2441017
7687,-2.018416,8.302105,1.910339,-1.535822,-0.7550279,-0.04483299,1.842259,11.00196,2.411445,-1.863448,-0.1107717,0.1105692,3.094691,10.95684,2.050704,-2.136754,-0.1061526,0.1166032,1.539272,12.97585,3.098116,-2.558376,-0.4941296,0.245319
7688,2.930334,13.17244,1.251868,-2.765129,-0.5549322,0.2530537,2.866429,15.06104,-2.664556,-3.277752,-1.157739,0.2388878,9.436667,15.5178,-3.696762,-3.492186,-1.269432,0.1904245,-3.192585,16.10459,4.62756,-4.267133,-3.200803,-0.7576788
7689,-9.880842,17.88811,16.52232,-4.292273,-3.811682,-0.2263209,-7.261305,17.17655,12.78825,-2.289752,-1.189503,-0.06202383,-1.545707,6.117826,16.10255,-1.495631,0.2219543,0.06275654,6.675273,14.95983,9.502233,-1.599561,1.012139,-0.4794437
7690,2.661245,11.16782,10.90328,0.3508975,0.09078786,-0.7212055,-0.1012057,4.783559,10.83548,2.05207,-0.1244115,-0.8977275,-1.23272,3.9998,10.37764,3.198819,0.1521944,-0.880002,-1.735138,2.322569,10.41706,4.370716,0.9693824,-0.7857024
7691,-0.9189563,2.451138,10.56863,5.129285,1.679991,-0.5358544,0.8267991,2.525926,11.94787,6.230656,2.347574,-0.0295458,2.680211,1.499894,12.85036,6.863669,2.45,0.3299876,3.822027,3.810313,15.8899,7.57622,1.967575,0.720603
7692,3.47057,6.15912,16.22963,8.047115,1.589756,0.8424964,6.524645,7.254724,9.86086,7.73638,0.8316846,1.109595,1.489746,9.764935,9.377721,7.145148,-0.4910868,0.8015968,9.81694,-8.831959,-0.9482217,4.926229,-0.05613741,-0.3091178
7693,3.420433,-16.04157,-7.286755,1.54248,-2.02894,-1.162592,-15.81056,-1.675191,10.41098,-3.148419,-3.261273,-1.197817,-11.80003,10.7467,13.36343,-4.758584,-0.3472422,-0.4109077,-16.68818,21.73833,2.358114,0.2899595,3.274149,0.7960518
7694,4.854242,-7.531151,10.94296,-1.667593,5.644073,1.392018,23.06287,5.690649,11.93935,-3.844336,6.149973,0.7783994,11.69576,9.20506,10.72143,-2.987366,1.498581,-0.4902268,-2.13845,12.39897,12.98906,-2.695183,-2.102369,-1.162641
7695,-2.663428,7.363158,11.09315,-2.056134,-2.402167,-1.430228,-8.556247,10.61512,8.22364,-1.640211,-1.919802,-0.3836148,-7.803777,10.4504,7.129,-1.175567,-0.05899303,0.1668518,2.304716,9.641011,5.977978,-0.9178274,2.038791,0.2229371
7696,12.05949,9.827855,2.854378,-0.9383794,1.576218,0.1426907,5.994732,8.339891,2.918015,-1.021773,-2.076526,-0.7662767,-4.691229,8.563748,3.615499,-1.058487,-2.767794,-0.7526022,-7.023334,9.030085,3.800342,-1.037872,-1.406539,-0.3321044
7697,-2.626969,8.941396,3.629278,-1.02988,-0.1002737,-0.1274517,2.725888,9.960657,2.785426,-1.178481,-0.03405863,-0.02099175,3.233477,9.171385,1.694236,-1.258189,-0.5931721,-0.09817207,-1.550706,8.752865,0.8458203,-1.52932,-1.16003,-0.02765929
7698,-2.708318,11.62925,1.55406,-1.773398,-0.7264903,0.1434439,2.871404,10.36543,0.8366023,-2.169508,0.01023915,0.2963899,2.94658,11.67117,0.0535985,-2.619972,-0.1209483,0.4849548,2.963512,12.96425,-2.854018,-3.170174,-0.5377508,0.424942
7699,2.423581,15.6714,-4.967163,-3.742069,-1.008656,0.2529321,11.6309,16.58453,-4.837222,-4.036707,-1.155751,-0.03943475,2.615362,20.44524,2.052321,-4.690008,-2.859863,-0.7476441,-10.82986,24.91373,17.41661,-3.963161,-3.557156,-0.007840527
7700,-9.767163,17.79437,14.92975,-2.286795,-1.111863,0.1293631,3.653765,9.014656,15.27755,-1.854172,1.496062,-0.1502014,4.178802,15.17902,11.00984,-1.150037,1.153611,-0.388619,-0.191504,6.742258,12.8063,1.330813,0.4591951,-0.6398389
7701,-0.4852656,4.632078,12.15945,2.558324,0.6304234,-0.6445523,-0.4948415,2.751087,10.93484,4.208068,1.151268,-0.611285,-0.4349774,1.015209,11.37631,4.983603,1.463883,-0.5667862,1.197875,1.366391,11.84968,6.020194,1.99987,-0.2433975
7702,2.458334,0.9079543,12.63407,6.829628,2.07233,0.01191475,3.66349,1.535794,13.9846,7.690779,1.655562,0.3763476,1.750483,4.319793,18.26297,8.351112,1.296817,0.4782823,3.79463,7.028853,10.73267,8.191942,1.357581,0.8136377
7703,-0.5155167,10.63817,11.41413,7.71951,0.6226544,1.01772,6.129156,-4.304019,1.51558,5.530008,1.455445,0.4686653,14.4125,-16.77987,-4.530016,2.473776,0.4347348,-0.5297398,-9.197679,-5.082429,6.327525,-2.448596,-3.259775,-1.214955
7704,-12.68601,6.097276,13.26768,-4.762892,-1.554441,-0.7453366,-11.49071,24.16143,1.380337,0.474112,2.497005,0.01615704,9.023929,-6.49738,5.641781,-1.815833,4.833009,0.638239,23.22413,4.675695,10.57475,-3.795476,4.362562,0.4223795
7705,4.231409,5.661929,11.88994,-3.06146,0.2202153,-0.9985825,-5.717688,14.22573,14.33662,-2.855618,-2.105557,-0.9230869,-7.738167,8.843631,11.94312,-2.060624,-2.112876,-1.131132,-7.346965,11.05483,7.623975,-1.483281,-1.184673,-0.2072807
7706,-6.308944,9.499208,6.800088,-1.083024,0.1165884,0.3874325,1.162876,8.795198,6.542628,-0.8658285,2.243484,0.4878151,11.01656,10.16766,3.906082,-0.8363649,2.204683,0.3914596,11.67894,8.905734,1.939551,-0.8438385,-0.4225677,-0.4211806
7707,0.408937,8.878517,3.205551,-0.9144639,-2.719935,-0.9133067,-8.285199,8.53422,3.013349,-0.935025,-2.221762,-0.5958008,-5.35723,8.749046,1.881909,-0.9850723,-1.127942,-0.3594932,1.149899,9.744787,-0.06344175,-1.225511,-0.2052065,-0.1303411
7708,1.556365,8.380515,0.4664262,-1.427664,-0.5752004,-0.1884813,-0.9399034,9.477822,1.308621,-1.838622,-0.6284072,0.003473868,-0.6129849,11.17613,1.378179,-1.993124,-0.3480631,0.1085757,3.007863,11.19821,1.659641,-2.358336,-0.02473358,0.2524445
7709,3.603801,11.89382,1.323785,-2.773098,-0.07252669,0.3684877,4.898234,13.05877,-1.776624,-3.335295,-0.5678476,0.3080952,2.492601,16.19035,-3.176754,-3.703614,-1.059002,0.271423,12.44907,17.8231,-4.379839,-4.236961,-1.342985,0.01420587
7710,3.409353,19.98025,2.016352,-4.64495,-3.783087,-0.5406308,-11.40657,23.26631,14.79987,-3.552231,-3.030239,0.3395978,-10.73963,14.6212,15.88019,-2.185745,-0.8191226,0.4793458,5.356024,7.431104,15.75687,-1.599302,2.275245,0.367563
7711,7.341454,16.76443,10.12958,-0.8510154,1.552749,-0.05322651,1.680665,7.167415,12.24919,1.88744,0.1876952,-0.3447034,0.1316736,4.00423,11.59623,2.755953,0.02161259,-0.4736903,-0.6590344,2.057077,11.45968,4.33048,0.3158695,-0.4478389
7712,-0.4894426,0.9486536,11.15835,5.264223,0.6466801,-0.3212935,-0.03001835,1.312477,12.02005,6.324285,1.052478,-0.1543892,0.5560797,0.896953,12.70771,6.866759,1.242289,-0.01724673,1.762339,1.294765,13.88223,7.753177,1.410151,0.4259375
7713,1.18516,5.651498,18.0372,8.400038,1.43144,0.5476535,5.847522,8.020006,9.54938,8.018268,1.498833,0.9323609,3.066165,9.864107,10.12218,7.455615,0.2219602,0.8439512,10.84475,-10.15413,-2.300865,5.317385,0.006175361,0.01343338
7714,3.5312,-18.99538,-6.609891,1.949948,-1.803941,-1.06431,-12.93184,-2.313484,10.06464,-3.405834,-3.600759,-1.360741,-8.263656,15.61939,11.9708,-4.9957,-1.040463,-0.9137226,-11.20592,17.57794,-1.777735,-0.1866751,2.65858,0.4362068
7715,-2.388812,-0.9983609,16.40673,-2.525032,4.36717,1.056193,17.73805,3.360072,13.89636,-3.680323,5.733758,0.6091856,10.90141,9.537754,11.7048,-2.783014,2.653834,-0.2202899,0.9371689,14.04259,13.27668,-2.514499,-1.744053,-1.284909
7716,-2.997184,6.417639,10.41204,-1.917903,-2.662656,-1.593479,-7.994747,11.04015,7.94806,-1.609226,-2.176219,-0.5969841,-8.668438,11.03213,7.046848,-1.173073,-0.541552,-0.03362357,-0.3095976,9.063713,5.890295,-0.8191376,1.844878,0.2093673
7717,9.625997,9.840389,2.857044,-0.8417375,1.836356,0.2258676,11.26574,8.77734,0.9967162,-0.9298187,-0.7934538,-0.5545334,-1.432957,8.569135,2.410731,-1.016104,-2.789234,-0.9262588,-8.340077,8.655996,2.79852,-1.073524,-2.018582,-0.5099329
7718,-5.096319,9.033449,2.284319,-1.127988,-0.8782163,-0.2822858,2.200766,9.285716,1.741039,-1.317443,0.01247477,-0.1213291,2.300075,8.890672,2.430355,-1.504692,-0.5101819,-0.1998267,-0.5519562,8.754637,1.818218,-1.730704,-0.8746868,-0.1046091
7719,-2.460575,10.32981,2.54954,-1.861839,-0.6817427,0.03764195,2.115307,10.79118,2.693738,-2.133188,0.01407695,0.1531042,3.467381,11.26433,1.666486,-2.506707,-0.001776021,0.278446,1.086118,14.75876,-1.020099,-3.046589,-0.5282853,0.3448373
7720,0.01750018,15.77462,-4.911795,-3.424373,-0.7326176,0.4270743,12.07098,16.39392,-4.7541,-3.925258,-0.3232171,0.3280499,12.28718,24.73728,-1.961562,-4.797837,-1.959622,-0.4983611,-10.40742,22.50537,16.37553,-3.868253,-4.062562,-0.3317961
7721,-9.330332,19.00377,13.83191,-2.644109,-2.009956,-0.02481735,5.504291,7.797549,15.081,-1.643992,1.112897,-0.3940967,7.470665,16.14958,8.466439,-1.335822,1.093476,-0.7670349,1.724585,8.420313,11.23511,1.622657,-0.2025284,-1.015013
7722,-1.154614,4.728646,11.30027,2.639438,-0.1969422,-0.965994,-2.074017,3.564061,11.23205,3.973166,0.5066307,-0.6980761,-1.646218,3.051474,11.02506,4.983073,1.254508,-0.420482,0.08555614,1.129829,12.50504,6.138701,1.948907,0.1100646
7723,1.634936,1.181494,12.51284,6.625419,2.096244,0.4826535,3.888995,1.73498,13.66931,7.578984,1.637975,1.015326,3.065254,5.223326,16.75868,8.100912,1.000037,1.066831,5.439702,6.918668,8.989075,8.306206,0.709869,1.155412
7724,3.39771,10.3636,10.66425,7.532128,-0.2879599,1.078544,4.092797,-6.536325,0.6502565,5.418242,-0.3530332,0.1191198,6.480479,-12.60531,-2.584397,3.189847,-0.6863651,-0.4590761,-11.95261,-4.25132,8.009262,-2.566126,-3.410572,-1.225151
7725,-12.26828,2.277642,16.27939,-4.828327,-1.467107,-0.7795203,-9.354193,26.21308,-2.678459,-0.2864628,1.915056,0.102546,-2.123334,-4.186825,10.15138,-0.849646,3.73548,0.5942315,15.21267,3.463837,13.1694,-3.905018,5.594566,0.6757763
7726,17.82507,7.415856,12.62769,-3.204883,2.675023,-0.1058153,-0.2737187,12.49996,13.90783,-2.822179,-1.107211,-0.9797997,-1.901347,8.204703,11.33797,-2.230194,-1.717804,-1.217126,-5.738873,10.57403,8.667728,-1.610852,-1.994983,-0.7126399
7727,-7.168613,10.26964,6.675187,-1.210827,-0.837877,-0.005872749,-0.1859443,9.334956,6.06525,-0.9250259,1.372286,0.09267213,6.982624,10.15085,4.015125,-0.914432,1.582578,0.1571734,7.989033,8.963369,2.276631,-0.9062828,-0.7110037,-0.4496109
7728,-2.412587,8.490937,3.345105,-0.9383473,-2.418839,-0.7822778,-6.441797,8.913427,3.405431,-0.9390951,-1.508785,-0.4199317,-3.303416,9.18897,3.23122,-0.9326254,-0.42701,-0.2129038,3.943791,9.352181,1.742806,-1.081764,0.1545764,-0.1038706
7729,4.363094,9.3753,1.271697,-1.272357,-0.6361469,-0.280796,-3.080927,8.154056,1.208532,-1.558411,-1.159063,-0.1391449,-2.637193,11.53887,2.127348,-1.698604,-0.5860922,0.05445811,3.894818,11.09249,1.546455,-2.022779,0.1496571,0.1407115
7730,3.755074,11.12012,1.225194,-2.399762,-0.101149,0.2207253,2.731065,13.5158,-0.7930933,-2.956426,-0.5794613,0.298313,2.533136,14.0116,-3.692039,-3.302785,-0.8735036,0.1801179,9.267106,16.14076,-4.35183,-3.859237,-1.143834,0.2855663
7731,8.383107,23.14139,-6.245032,-4.493233,-2.304648,-0.4044782,-12.82081,23.24892,16.95916,-4.147002,-4.047317,0.1883447,-9.621881,20.92989,12.15242,-2.983607,-1.638263,0.3603976,2.501843,4.889437,17.37576,-1.531825,1.303094,0.3554295
7732,7.697522,12.91525,10.67868,-1.692373,1.76929,-0.153383,2.437033,10.24242,11.60977,1.029629,0.270931,-0.5082165,0.1835712,4.917145,11.4,2.027842,0.1163656,-0.6113451,-0.5535347,3.369176,11.86874,3.559562,0.2351275,-0.6430612
7733,-1.112564,2.347847,12.14,4.604263,0.5716606,-0.6676919,0.3360544,2.374433,12.07603,5.848392,1.078027,-0.4359691,0.2988671,2.029712,12.45715,6.529677,1.2753,-0.3066927,1.734268,1.591829,12.56488,7.477318,1.344255,0.1480256
7734,0.9884159,4.90849,15.83089,7.855106,1.213155,0.2741399,1.361532,7.39466,13.75101,8.588981,1.438999,0.5472744,5.489642,8.765016,9.41026,7.714683,1.217709,0.9779699,2.730897,-2.487391,2.23422,6.768025,0.557816,0.5685559
7735,9.812416,-13.86131,-4.10979,4.790167,0.83667,-0.003048727,-7.249291,-6.390469,1.435062,-0.8051442,-2.324182,-1.062467,-14.31231,1.258593,14.36862,-3.97227,-2.26782,-0.9872164,-11.23745,35.51998,-4.373109,-1.152484,1.380822,-0.1060651
7736,-0.1008336,1.940442,6.51698,-1.661985,4.475145,0.9057596,18.54016,4.07256,12.52927,-4.025954,6.179602,0.9080418,15.52492,4.018639,13.86883,-3.121638,2.913819,0.08298072,1.427336,15.75649,14.49069,-2.648737,-0.7180809,-0.7542342
7737,1.748378,8.677551,9.971301,-2.196566,-1.412238,-1.314849,-2.693355,6.870706,8.109788,-1.742871,-2.331589,-0.9918126,-8.445825,11.15791,7.161538,-1.514748,-1.619672,-0.2523679,-3.604953,9.833465,6.078218,-0.9758881,0.6579154,0.1219481
7738,2.330287,9.655033,5.060262,-0.8632486,1.619322,0.3035872,9.779641,8.870967,2.498076,-0.9050019,-0.01701004,-0.1985974,1.731215,8.280165,3.389065,-0.9294425,-1.499073,-0.5586234,-4.279181,8.650882,4.005271,-0.9528699,-1.889422,-0.4802186
7739,-3.908894,9.178117,3.797792,-0.9502785,-0.85966,-0.2914231,1.757168,9.858774,2.55019,-1.027475,-0.2557751,-0.1536909,2.930009,9.271494,0.8549064,-1.120626,-0.5366312,-0.216498,-2.412666,8.234765,-1.341557,-1.404803,-1.186042,-0.1366402
7740,-4.817824,9.839188,-0.3090039,-1.679727,-0.5519143,0.20029,1.228876,10.88049,0.9950414,-2.126552,0.4740287,0.3814129,4.810714,10.99268,2.917856,-2.403038,0.4337837,0.4119983,4.203919,14.02906,2.250954,-2.909636,-0.2718253,0.4670264
7741,2.73638,14.15131,0.2285408,-3.19621,-0.7759893,0.3394367,4.590879,16.5443,-3.229533,-3.686204,-0.8233856,0.4751292,13.45052,18.20521,-5.806846,-3.911746,-1.204168,0.1162773,-0.5653555,16.94511,5.926711,-4.352359,-4.307441,-0.3428343
7742,-14.00751,23.74727,16.02832,-3.853853,-3.454699,0.2523116,-5.917121,7.569582,17.44106,-1.631841,0.7953178,0.5640523,4.574891,8.244488,14.41179,-1.638513,2.324384,0.3099635,7.701594,14.27751,9.656482,-0.2169773,1.524389,-0.2061254
7743,2.411776,5.766937,11.36409,1.498201,0.4810413,-0.5490197,0.06563382,3.903642,10.63214,2.977054,0.1097616,-0.7332295,-1.21802,3.174934,10.57,3.725827,0.3010119,-0.7753103,-0.704801,2.721232,10.84248,5.016682,0.9009969,-0.6955694
7744,0.1685842,2.639937,11.3529,5.833076,1.270502,-0.5058542,2.029797,1.954885,12.34163,6.866794,1.445208,-0.1325344,2.725774,1.773281,13.05116,7.291812,1.290565,0.01024976,1.732726,6.726935,16.85445,8.028439,1.049402,0.1754708
7745,4.491566,4.542564,8.277065,8.459972,1.287453,0.3242926,-1.122511,10.29579,11.78064,7.500323,0.2357143,0.6399459,-1.319386,3.080663,2.478896,6.267773,0.4700115,0.5041665,10.06927,-19.64301,-7.227171,1.860726,0.5508773,-0.6822318
7746,-9.141974,-4.469058,5.480727,-2.08077,-1.740901,-0.7947139,-13.4546,2.779783,15.72896,-5.157596,0.4640407,-0.4583228,-2.820862,35.87126,0.8406188,-2.960406,2.734164,0.08320106,9.917757,0.08906568,11.57876,-1.802622,5.232057,0.3744943
7747,19.14004,1.847617,11.79758,-3.805926,4.827288,0.444939,1.641352,6.114183,12.48447,-3.0267,-0.4290867,-1.391949,-2.384043,11.89683,14.11351,-3.036921,-1.56722,-1.372323,-3.894865,8.142655,11.33893,-2.149111,-2.378084,-1.435355
7748,-8.569773,10.49412,9.283737,-1.731414,-1.944206,-0.504194,-6.769345,8.647259,7.692056,-1.167529,0.4537691,0.01344069,0.9937585,9.93867,6.436744,-1.05244,1.774536,0.1504038,12.09499,9.906112,3.492675,-0.9812568,1.229398,-0.07646662
7749,4.469366,8.59781,3.883247,-0.9769763,-1.143272,-0.6185034,-4.337454,8.625514,4.142327,-0.9482767,-2.077121,-0.646044,-4.529905,9.053434,3.925034,-0.9479874,-1.410867,-0.5350529,0.3799492,8.912578,2.257192,-0.9848383,-0.4462011,-0.3513243
7750,2.914963,9.319607,1.326142,-1.162518,-0.5768016,-0.3424,-1.311988,7.797931,1.236653,-1.389128,-1.292581,-0.3711738,-1.929881,10.61059,1.493404,-1.57185,-1.114428,-0.2515641,0.3423915,11.91126,1.49161,-1.846364,-0.4556918,-0.06335577
7751,2.973927,11.62745,1.116618,-2.137822,-0.430673,-0.05111,0.7827708,12.32533,0.5333983,-2.618444,-0.7410515,0.1443318,2.185603,13.99656,-1.755513,-2.896421,-0.7735049,0.247366,2.81467,15.50603,-6.728855,-3.493385,-1.166128,0.3132204
7752,9.654441,14.40868,-5.310457,-3.745246,-1.287222,0.2062424,-2.088811,20.10767,8.425568,-4.472471,-2.818735,-0.03713023,-8.750712,25.85245,14.2416,-4.040832,-2.488403,0.2149426,-2.501304,7.889164,15.39693,-1.592429,0.4729691,0.2669713
7753,4.54711,7.448898,15.37783,-1.649663,1.45314,-0.0403402,6.682274,14.01026,10.79503,-0.3428792,0.4438856,-0.6072172,0.9614202,6.44142,11.30714,0.9439046,-0.3083617,-0.8139979,-1.57525,5.277135,11.09286,2.303817,-0.4268725,-0.8018494
7754,-3.735193,3.480868,11.75875,3.505255,0.05820241,-0.8667481,-1.898486,3.045142,11.07588,4.736841,1.364085,-0.5679791,-0.9686991,2.273357,12.02794,5.462393,1.878266,-0.350907,3.695057,2.702695,10.79653,6.491707,2.232857,0.3529549
7755,4.295448,2.196701,11.81604,7.280318,1.605054,0.7420246,2.086137,3.397444,14.58147,7.609468,0.8097239,0.8163942,2.230626,6.421209,10.784,7.53373,0.7313243,1.030002,-0.4904071,5.690207,7.754089,6.816526,0.04362789,1.118447
7756,0.8741041,3.544737,5.68552,5.658238,0.2125626,0.9330661,5.599921,-7.252642,-0.1258385,2.903867,-0.08551051,0.04620066,-2.857241,-3.63168,1.682205,0.7506695,-1.088037,-0.3287519,-7.327499,-4.033007,8.143401,-2.8205,-1.033468,-0.6630984
7757,-4.219359,31.8812,2.655019,-3.930805,0.4006694,-0.3791114,-3.026518,7.703646,5.434806,-0.9334942,2.355545,-0.05246678,5.393724,3.392828,11.12065,-3.145202,3.28778,0.244372,8.718225,2.092675,11.3089,-3.054781,2.611704,0.08708228
7758,1.824344,10.1537,13.91552,-2.739478,0.9698243,-0.6336502,0.9552078,12.26609,11.96722,-2.217694,-0.4144979,-0.9174738,-0.3746406,7.637935,8.824315,-1.839231,-1.018502,-0.9177455,-3.513752,11.282,7.127749,-1.374629,-1.359556,-0.4434695
7759,-4.281048,9.606218,6.430694,-1.033238,-0.7483062,-0.1582434,0.6865036,9.539796,4.978833,-0.8669069,0.3147721,-0.002754614,4.051037,9.315528,3.597907,-0.8104496,0.2800606,-0.03762314,4.520702,8.973607,1.940922,-0.8414989,-0.9328766,-0.3959037
7760,-2.107396,9.414647,2.556989,-0.8805718,-1.750238,-0.4871875,-4.442557,8.623022,3.466513,-0.9033977,-1.168778,-0.2829081,-0.9308203,8.702707,3.587411,-0.9290811,-0.4952794,-0.1595753,4.430372,10.09405,2.406747,-1.077625,-0.2593889,-0.1146098
7761,3.583126,9.671828,0.9993639,-1.230125,-0.9752129,-0.2410261,-4.15738,9.094136,-0.2078608,-1.546634,-1.19923,-0.03340236,-3.053334,11.76062,0.9155977,-1.707787,-0.5699522,0.1395367,5.231987,10.95851,1.962596,-2.100104,0.1959796,0.2352755
7762,5.113634,10.91581,1.61893,-2.482408,-0.1338361,0.2803457,2.092938,13.02149,-0.7033108,-2.962253,-0.657994,0.4219554,2.837234,14.14315,-3.419693,-3.284502,-0.8789431,0.322644,8.51279,15.94885,-5.081064,-3.731314,-1.305324,0.2518195
7763,3.748268,22.04806,-3.846737,-4.43012,-2.814386,-0.5298011,-14.11951,23.28874,16.64735,-4.255661,-3.396703,0.1885945,-9.126816,22.14595,12.30655,-3.238355,-1.201089,0.4366417,0.4286571,5.036792,17.68005,-1.383482,1.468541,0.4273618
7764,4.576478,12.41584,11.97158,-1.427893,1.790667,-0.03513414,1.913774,10.25758,11.34873,0.9262311,0.8687092,-0.2485032,0.2967884,4.925937,12.21586,2.030012,0.7015754,-0.3261154,0.360094,3.500965,11.54122,3.597729,0.7683241,-0.3416481
7765,0.2006124,2.15537,11.2433,4.574095,0.9296055,-0.3473403,0.7813935,1.54791,11.73394,5.756997,1.110024,-0.1843052,0.994398,1.451615,12.24489,6.406929,1.182998,-0.05145382,1.866106,0.7270084,12.84209,7.416061,1.0657,0.234877
7766,0.5931913,4.235024,17.55995,8.05236,0.9764918,0.3837353,1.341668,8.226879,11.42701,8.287216,1.513972,0.6815058,3.393789,10.54963,12.14217,7.731944,1.470353,0.7850932,15.37819,0.6922386,1.684766,5.638888,0.2304996,0.3579604
7767,9.504651,-15.05037,-0.6609121,3.034229,-1.930139,-0.8284958,-16.38724,-7.14713,3.386499,-2.143105,-3.24085,-1.370015,-14.34666,18.14186,8.25974,-4.084121,-1.032363,-0.8606603,-23.7733,25.74654,10.79957,-1.363986,2.892587,0.3905348
7768,3.670492,-2.779011,11.5687,-2.110121,7.18465,1.549401,27.18032,3.038416,12.50052,-3.80133,6.33032,1.17014,13.1357,4.739883,12.10588,-3.153278,2.541344,-0.4066023,0.5740165,16.19499,14.28626,-2.813453,-1.403484,-1.030869
7769,-0.802498,7.21239,9.774652,-1.965513,-2.399749,-1.561599,-8.89107,10.38509,8.111993,-1.669283,-2.316192,-0.4816285,-9.324391,10.36086,8.290495,-1.316501,-0.9580942,0.1306536,0.09145408,10.0783,7.062066,-0.8970749,1.541109,0.2435799
7770,7.731059,9.896658,4.78121,-0.783005,1.749972,0.2922933,8.862749,8.723467,2.822029,-0.7462712,-1.055851,-0.4689825,-3.362783,9.134698,4.06255,-0.7317885,-2.107114,-0.630143,-4.179229,9.090193,3.763484,-0.6854424,-1.227484,-0.3398753
7771,-0.62985,9.418237,2.898892,-0.7407873,-0.3788603,-0.2422727,2.055104,9.381916,0.5236241,-0.8978472,-0.6010926,-0.1928865,0.6814589,8.094409,-0.6177953,-1.10571,-1.031759,-0.2517117,-3.92075,10.75185,1.54662,-1.49211,-0.9852145,0.005553464
7772,0.9938294,10.76735,1.517689,-1.722631,-0.2853253,0.117118,3.001145,11.04625,1.258484,-2.093421,-0.2104855,0.1809976,0.6638329,11.02865,1.684902,-2.428651,-0.5378686,0.2983611,2.473643,13.50565,-2.019642,-2.882856,-0.5566317,0.4565356
7773,0.7416975,14.65665,-5.114707,-3.349785,-1.040308,0.3959822,7.094262,14.33112,-2.943455,-3.813449,-1.074192,0.1558671,4.569973,20.14234,-0.9435485,-4.411687,-1.963205,-0.3068756,-11.94719,24.26677,16.76905,-4.145628,-3.270277,0.1511107
7774,-9.772974,20.86496,13.0765,-3.02808,-1.026704,0.2839379,3.507047,7.556162,16.4926,-1.788661,1.62522,0.06234802,8.657627,14.32673,9.910957,-1.534814,1.953095,-0.2287488,2.672938,7.76995,11.17344,1.059053,0.3558181,-0.6681457
7775,0.4550521,4.451158,10.60439,1.872645,0.1590284,-0.783538,-1.937075,3.325564,10.66042,3.171473,0.2458598,-0.8337478,-2.305078,3.179341,10.66614,4.16644,0.7973546,-0.8299022,0.1311592,2.732947,12.08128,5.560719,1.680926,-0.4718469
7776,1.292607,2.313295,12.36043,6.249412,1.889599,-0.1949435,4.701246,2.12936,12.65151,7.050689,1.60728,0.2673307,3.775124,4.143255,14.78,7.672823,0.8646915,0.4695042,1.765714,4.886469,11.61102,7.939659,0.2443351,0.5202574
7777,0.2635928,8.151871,10.51762,7.66076,0.05115975,0.5670698,1.733425,5.616302,5.096335,6.450554,0.08833619,0.5253133,7.107815,-5.538974,3.135652,4.451112,0.3377038,-0.1573366,-4.832372,-5.693062,-0.8272377,-0.6001311,-2.339684,-1.184114
