,0
29539,3
29540,3
29541,3
29542,3
29543,3
29544,3
29545,3
29546,3
29547,3
29548,3
29549,3
29550,3
29551,3
29552,3
29553,3
29554,3
29555,3
29556,3
29557,3
29558,3
29559,3
29560,3
29561,3
29562,3
29563,3
29564,3
29565,3
29566,3
29567,3
29568,3
29569,3
29570,3
29571,3
29572,3
29573,3
29574,3
29575,3
29576,3
29577,3
29578,3
29579,3
29580,3
29581,3
29582,3
29583,3
29584,3
29585,3
29586,3
29587,3
29588,3
29589,3
29590,3
29591,3
29592,3
29593,3
29594,3
29595,3
29596,3
29597,3
29598,3
29599,3
29600,3
29601,3
29602,3
29603,3
29604,3
29605,3
29606,3
29607,3
29608,3
29609,3
29610,3
29611,3
29612,3
29613,3
29614,3
29615,3
29616,3
29617,3
29618,3
29619,3
29620,3
29621,3
29622,3
29623,3
29624,3
29625,3
29626,3
29627,3
29628,3
29629,3
29630,3
29631,3
29632,3
29633,3
29634,3
29635,3
29636,3
29637,3
29638,3
29639,3
29640,3
29641,3
29642,3
29643,3
29644,3
29645,3
29646,3
29647,3
29648,3
29649,3
29650,3
29651,3
29652,3
29653,3
29654,3
29655,3
29656,0
29657,0
29658,0
29659,0
29660,0
29661,0
29662,0
29663,0
29664,0
29665,0
29666,0
29667,0
29668,0
29669,0
29670,0
29671,0
29672,0
29673,0
29674,0
29675,0
29676,0
29677,0
29678,0
29679,0
29680,0
29681,0
29682,0
29683,0
29684,0
29685,0
29686,0
29687,0
29688,0
29689,0
29690,0
29691,0
29692,0
29693,0
29694,0
29695,0
29696,0
29697,0
29698,0
29699,0
29700,0
29701,0
29702,0
29703,0
29704,0
29705,0
29706,0
29707,0
29708,0
29709,0
29710,0
29711,0
29712,0
29713,0
29714,0
29715,0
29716,0
29717,0
29718,0
29719,0
29720,0
29721,0
29722,0
29723,0
29724,0
29725,0
29726,0
29727,0
29728,0
29729,0
29730,0
29731,0
29732,0
29733,0
29734,0
29735,0
29736,0
29737,0
29738,0
29739,0
29740,0
29741,0
29742,0
29743,0
29744,0
29745,0
29746,0
29747,0
29748,0
29749,0
29750,0
29751,0
29752,0
29753,0
29754,0
29755,0
29756,0
29757,0
29758,0
29759,0
29760,0
29761,0
29762,0
29763,0
29764,0
29765,0
29766,0
29767,0
29768,0
29769,0
29770,0
29771,0
29772,0
29773,0
29774,0
29775,0
29776,0
29777,0
29778,0
29779,0
29780,0
29781,0
29782,0
29783,0
29784,0
29785,0
29786,0
29787,0
29788,0
29789,0
29790,0
29791,0
29792,0
29793,0
29794,0
29795,0
29796,0
29797,0
29798,0
29799,0
29800,0
29801,0
29802,0
29803,0
29804,0
29805,0
29806,0
29807,0
29808,0
29809,0
29810,0
29811,0
29812,0
29813,0
29814,0
29815,0
29816,0
29817,0
29818,0
29819,0
29820,0
29821,0
29822,0
29823,0
29824,0
29825,0
29826,0
29827,0
29828,0
29829,0
29830,0
29831,0
29832,0
29833,0
29834,0
29835,0
29836,0
29837,0
29838,0
29839,0
29840,0
29841,0
29842,0
29843,0
29844,0
29845,0
29846,0
29847,0
29848,0
29849,0
29850,0
29851,0
29852,0
29853,0
29854,0
29855,0
29856,0
29857,0
29858,0
29859,0
29860,0
29861,0
29862,0
29863,0
29864,0
29865,0
29866,0
29867,0
29868,0
29869,0
29870,0
29871,0
29872,0
29873,0
29874,0
29875,0
29876,0
29877,0
29878,0
29879,0
29880,0
29881,0
29882,0
29883,0
29884,0
29885,0
29886,0
29887,0
29888,0
29889,0
29890,0
29891,0
29892,0
29893,0
29894,0
29895,0
29896,0
29897,0
29898,0
29899,0
29900,0
29901,0
29902,0
29903,0
29904,0
29905,0
29906,0
29907,0
29908,0
29909,0
29910,0
29911,0
29912,0
29913,0
29914,0
29915,0
29916,0
29917,0
29918,0
29919,0
29920,0
29921,0
29922,0
29923,0
29924,0
29925,0
29926,0
29927,0
29928,0
29929,0
29930,0
29931,0
29932,0
29933,0
29934,0
29935,0
29936,0
29937,0
29938,0
29939,0
29940,0
29941,0
29942,0
29943,0
29944,0
29945,0
29946,0
29947,0
29948,0
29949,0
29950,0
29951,0
29952,0
29953,0
29954,0
29955,0
29956,0
29957,0
29958,0
29959,0
29960,0
29961,0
29962,0
29963,0
29964,0
29965,0
29966,0
29967,0
29968,0
29969,0
29970,0
29971,0
29972,0
29973,0
29974,0
29975,0
29976,0
29977,0
29978,0
29979,0
29980,0
29981,0
29982,0
29983,0
29984,0
29985,0
29986,0
29987,0
29988,0
29989,0
29990,0
29991,0
29992,0
29993,0
29994,0
29995,0
29996,0
29997,0
29998,0
29999,0
30000,0
30001,0
30002,0
30003,0
30004,0
30005,0
30006,0
30007,0
30008,0
30009,0
30010,0
30011,0
30012,0
30013,0
30014,0
30015,0
30016,0
30017,0
30018,0
30019,0
30020,0
30021,0
30022,0
30023,0
30024,0
30025,0
30026,0
30027,0
30028,0
30029,0
30030,0
30031,0
30032,0
30033,0
30034,0
30035,0
30036,0
30037,0
30038,0
30039,0
30040,0
30041,0
30042,0
30043,0
30044,0
30045,0
30046,0
30047,0
30048,0
30049,0
30050,0
30051,0
30052,0
30053,0
30054,0
30055,0
30056,0
30057,0
30058,0
30059,0
30060,0
30061,0
30062,0
30063,0
30064,0
30065,0
30066,0
30067,0
30068,0
30069,0
30070,0
30071,0
30072,0
30073,0
30074,0
30075,0
30076,3
30077,3
30078,3
30079,3
30080,3
30081,3
30082,3
30083,3
30084,3
30085,3
30086,3
30087,3
30088,3
30089,3
30090,3
30091,3
30092,3
30093,3
30094,3
30095,3
30096,3
30097,3
30098,3
30099,3
30100,3
30101,3
30102,3
30103,3
30104,3
30105,3
30106,3
30107,3
30108,3
30109,3
30110,3
30111,3
30112,3
30113,3
30114,3
30115,3
30116,3
30117,3
30118,3
30119,3
30120,3
30121,3
30122,3
30123,3
30124,3
30125,3
30126,3
30127,3
30128,3
30129,3
30130,3
30131,3
30132,3
30133,3
30134,3
30135,3
30136,3
30137,3
30138,3
30139,3
30140,3
30141,3
30142,3
30143,3
30144,3
30145,3
30146,3
30147,3
30148,3
30149,3
30150,3
30151,3
30152,3
30153,3
30154,3
30155,3
30156,3
30157,3
30158,3
30159,3
30160,3
30161,3
30162,3
30163,3
30164,3
30165,3
30166,3
30167,3
30168,3
30169,3
30170,3
30171,3
30172,3
30173,3
30174,3
30175,3
30176,3
30177,3
30178,3
30179,3
30180,3
30181,3
30182,3
30183,3
30184,3
30185,3
30186,3
30187,3
30188,3
30189,3
30190,3
30191,3
30192,3
30193,3
30194,3
30195,3
30196,3
30197,3
30198,3
30199,3
30200,3
30201,3
30202,3
30203,3
30204,3
30205,3
30206,3
30207,3
30208,3
30209,3
30210,3
30211,3
30212,3
30213,3
30214,3
30215,3
30216,3
30217,3
30218,3
30219,3
30220,3
30221,3
30222,3
30223,3
30224,3
30225,3
30226,3
30227,3
30228,3
30229,3
30230,3
30231,3
30232,3
30233,3
30234,3
30235,3
30236,3
30237,3
30238,3
30239,3
30240,3
30241,3
30242,3
30243,3
30244,3
30245,3
30246,3
30247,3
30248,3
30249,3
30250,3
30251,3
30252,3
30253,3
30254,3
30255,3
30256,3
30257,3
30258,3
30259,3
30260,3
30261,3
30262,3
30263,3
30264,3
30265,3
30266,3
30267,3
30268,3
30269,3
30270,3
30271,3
30272,3
30273,3
30274,3
30275,3
30276,3
30277,3
30278,3
30279,3
30280,3
30281,3
30282,3
30283,3
30284,3
30285,3
30286,3
30287,3
30288,3
30289,3
30290,3
30291,3
30292,3
30293,3
30294,3
30295,3
30296,3
30297,3
30298,3
30299,3
30300,3
30301,3
30302,3
30303,3
30304,3
30305,3
30306,3
30307,3
30308,3
30309,3
30310,3
30311,3
30312,3
30313,3
30314,3
30315,3
30316,3
30317,3
30318,3
30319,3
30320,3
30321,3
30322,3
30323,3
30324,3
30325,3
30326,3
30327,3
30328,3
30329,3
30330,3
30331,3
30332,3
30333,3
30334,3
30335,3
30336,3
30337,3
30338,3
30339,3
30340,3
30341,3
30342,3
30343,3
30344,3
30345,3
30346,3
30347,3
30348,3
30349,3
30350,3
30351,3
30352,3
30353,3
30354,3
30355,3
30356,3
30357,3
30358,3
30359,3
30360,3
30361,3
30362,3
30363,3
30364,3
30365,3
30366,3
30367,3
30368,3
30369,3
30370,3
30371,3
30372,3
30373,3
30374,3
30375,3
30376,3
30377,3
30378,3
30379,3
30380,3
30381,3
30382,3
30383,3
30384,3
30385,3
30386,3
30387,3
30388,3
30389,3
30390,3
30391,3
30392,3
30393,3
30394,3
30395,3
30396,3
30397,3
30398,3
30399,3
30400,3
30401,3
30402,3
30403,3
30404,3
30405,3
30406,3
30407,3
30408,3
30409,3
30410,3
30411,3
30412,3
30413,3
30414,3
30415,3
30416,3
30417,3
30418,3
30419,3
30420,3
30421,3
30422,3
30423,3
30424,3
30425,3
30426,3
30427,3
30428,3
30429,3
30430,3
30431,3
30432,3
30433,3
30434,3
30435,3
30436,3
30437,3
30438,3
30439,3
30440,3
30441,3
30442,3
30443,3
30444,3
30445,3
30446,3
30447,3
30448,3
30449,3
30450,3
30451,3
30452,3
30453,3
30454,3
30455,3
30456,3
30457,3
30458,3
30459,3
30460,3
30461,3
30462,3
30463,3
30464,3
30465,3
30466,3
30467,3
30468,3
30469,3
30470,3
30471,3
30472,3
30473,3
30474,3
30475,3
30476,3
30477,3
30478,3
30479,3
30480,3
30481,3
30482,3
30483,3
30484,3
30485,3
30486,3
30487,3
30488,3
30489,3
30490,3
30491,3
30492,3
30493,3
30494,3
30495,3
30496,3
30497,3
30498,3
30499,3
30500,3
30501,3
30502,3
30503,3
30504,3
30505,3
30506,3
30507,3
30508,3
30509,3
30510,3
30511,3
30512,3
30513,3
30514,3
30515,3
30516,3
30517,3
30518,3
30519,3
30520,3
30521,3
30522,3
30523,3
30524,3
30525,3
30526,3
30527,3
30528,3
30529,3
30530,3
30531,3
30532,3
30533,3
30534,3
30535,3
30536,3
30537,3
30538,3
30539,3
30540,3
30541,3
30542,3
30543,3
30544,3
30545,3
30546,3
30547,3
30548,3
30549,3
30550,3
30551,3
30552,3
30553,3
30554,3
30555,3
30556,3
30557,3
30558,3
30559,3
30560,3
30561,3
30562,3
30563,3
30564,3
30565,3
30566,3
30567,3
30568,3
30569,3
30570,3
30571,3
30572,3
30573,3
30574,3
30575,3
30576,3
30577,3
30578,3
30579,3
30580,3
30581,3
30582,3
30583,3
30584,3
30585,3
30586,3
30587,3
30588,3
30589,3
30590,3
30591,3
30592,3
30593,3
30594,3
30595,3
30596,3
30597,3
30598,3
30599,3
30600,3
30601,3
30602,3
30603,3
30604,3
30605,3
30606,3
30607,3
30608,3
30609,3
30610,3
30611,3
30612,3
30613,3
30614,3
30615,3
30616,3
30617,3
30618,3
30619,3
30620,3
30621,3
30622,3
30623,3
30624,3
30625,3
30626,3
30627,3
30628,3
30629,3
30630,3
30631,3
30632,3
30633,3
30634,3
30635,3
30636,3
30637,3
30638,3
30639,3
30640,3
30641,3
30642,3
30643,3
30644,3
30645,3
30646,3
30647,3
30648,3
30649,3
30650,3
30651,3
30652,3
30653,3
30654,3
30655,3
30656,3
30657,3
30658,3
30659,3
30660,3
30661,3
30662,3
30663,3
30664,3
30665,3
30666,3
30667,3
30668,3
30669,3
30670,3
30671,3
30672,3
30673,3
30674,3
30675,3
30676,3
30677,3
30678,3
30679,3
30680,3
30681,3
30682,3
30683,3
30684,3
30685,3
30686,3
30687,3
30688,3
30689,3
30690,3
30691,3
30692,3
30693,3
30694,3
30695,3
30696,3
30697,3
30698,3
30699,3
30700,3
30701,3
30702,3
30703,3
30704,3
30705,3
30706,3
30707,3
30708,3
30709,3
30710,3
30711,3
30712,3
30713,3
30714,3
30715,3
30716,3
30717,3
30718,3
30719,3
30720,3
30721,3
30722,3
30723,3
30724,3
30725,3
30726,3
30727,3
30728,3
30729,3
30730,3
30731,3
30732,3
30733,3
30734,3
30735,3
30736,3
30737,3
30738,3
30739,3
30740,3
30741,3
30742,3
30743,3
30744,3
30745,3
30746,3
30747,3
30748,3
30749,3
30750,3
30751,3
30752,3
30753,3
30754,3
30755,3
30756,3
30757,3
30758,3
30759,3
30760,3
30761,3
30762,3
30763,3
30764,3
30765,3
30766,3
30767,3
30768,3
30769,3
30770,3
30771,3
30772,3
30773,3
30774,3
30775,3
30776,3
30777,3
30778,3
30779,3
30780,3
30781,3
30782,3
30783,3
30784,3
30785,3
30786,3
30787,3
30788,3
30789,3
30790,3
30791,3
30792,3
30793,3
30794,3
30795,3
30796,3
30797,3
30798,3
30799,3
30800,3
30801,3
30802,3
30803,3
30804,3
30805,3
30806,3
30807,3
30808,3
30809,3
30810,3
30811,3
30812,3
30813,3
30814,3
30815,3
30816,3
30817,3
30818,3
30819,3
30820,3
30821,3
30822,3
30823,3
30824,3
30825,3
30826,3
30827,3
30828,3
30829,3
30830,3
30831,3
30832,3
30833,3
30834,3
30835,3
30836,3
30837,3
30838,3
30839,3
30840,3
30841,3
30842,3
30843,3
30844,3
30845,3
30846,3
30847,3
30848,3
30849,3
30850,3
30851,3
30852,3
30853,3
30854,3
30855,3
30856,3
30857,3
30858,3
30859,3
30860,3
30861,3
30862,3
30863,3
30864,3
30865,3
30866,3
30867,3
30868,3
30869,3
30870,3
30871,3
30872,3
30873,3
30874,3
30875,3
30876,3
30877,3
30878,3
30879,3
30880,3
30881,3
30882,3
30883,3
30884,3
30885,3
30886,3
30887,3
30888,3
30889,3
30890,3
30891,3
30892,3
30893,3
30894,3
30895,3
30896,3
30897,3
30898,3
30899,3
30900,3
30901,3
30902,3
30903,3
30904,3
30905,3
30906,3
30907,3
30908,3
30909,3
30910,3
30911,3
30912,3
30913,3
30914,3
30915,3
30916,3
30917,3
30918,3
30919,3
30920,3
30921,3
30922,3
30923,3
30924,3
30925,3
30926,3
30927,3
30928,3
30929,3
30930,3
30931,3
30932,3
30933,3
30934,3
30935,3
30936,3
30937,3
30938,3
30939,3
30940,3
30941,3
30942,3
30943,3
30944,3
30945,3
30946,3
30947,3
30948,3
30949,3
30950,3
30951,3
30952,3
30953,3
30954,3
30955,3
30956,3
30957,3
30958,3
30959,3
30960,3
30961,3
30962,3
30963,3
30964,3
30965,3
30966,3
30967,3
30968,3
30969,3
30970,3
30971,3
30972,3
30973,3
30974,3
30975,3
30976,3
30977,3
30978,3
30979,3
30980,3
30981,3
30982,3
30983,3
30984,3
30985,3
30986,3
30987,3
30988,3
30989,3
30990,3
30991,3
30992,3
30993,3
30994,3
30995,3
30996,3
30997,3
30998,3
30999,3
31000,3
31001,3
31002,3
31003,3
31004,3
31005,3
31006,3
31007,3
31008,3
31009,3
31010,3
31011,3
31012,3
31013,3
31014,3
31015,3
31016,3
31017,3
31018,3
31019,3
31020,3
31021,3
31022,3
31023,3
31024,3
31025,3
31026,3
31027,3
31028,3
31029,3
31030,3
31031,3
31032,3
31033,3
31034,3
31035,3
31036,3
31037,3
31038,3
31039,3
31040,3
31041,3
31042,3
31043,3
31044,3
31045,3
31046,3
31047,3
31048,3
31049,3
31050,3
31051,3
31052,3
31053,3
31054,3
31055,3
31056,3
31057,3
31058,3
31059,3
31060,3
31061,3
31062,3
31063,3
31064,3
31065,3
31066,3
31067,3
31068,3
31069,3
31070,3
31071,3
31072,3
31073,3
31074,3
31075,3
31076,3
31077,3
31078,3
31079,3
31080,3
31081,3
31082,3
31083,3
31084,3
31085,3
31086,3
31087,3
31088,3
31089,3
31090,3
31091,3
31092,3
31093,3
31094,3
31095,3
31096,3
31097,3
31098,3
31099,3
31100,3
31101,3
31102,3
31103,3
31104,3
31105,3
31106,3
31107,3
31108,3
31109,3
31110,3
31111,3
31112,3
31113,3
31114,3
31115,3
31116,3
31117,3
31118,3
31119,3
31120,3
31121,3
31122,3
31123,3
31124,3
31125,3
31126,3
31127,3
31128,3
31129,3
31130,3
31131,3
31132,3
31133,3
31134,3
31135,3
31136,3
31137,3
31138,3
31139,3
31140,3
31141,3
31142,3
31143,3
31144,3
31145,3
31146,3
31147,3
31148,3
31149,3
31150,3
31151,3
31152,3
31153,3
31154,3
31155,3
31156,3
31157,3
31158,3
31159,3
31160,3
31161,3
31162,3
31163,3
31164,3
31165,3
31166,3
31167,3
31168,3
31169,3
31170,3
31171,3
31172,3
31173,3
31174,3
31175,3
31176,3
31177,3
31178,3
31179,3
31180,3
31181,3
31182,3
31183,3
31184,3
31185,3
31186,3
31187,3
31188,3
31189,3
31190,3
31191,3
31192,3
31193,3
31194,3
31195,3
31196,3
31197,3
31198,3
31199,3
31200,3
31201,3
31202,3
31203,3
31204,3
31205,3
31206,3
31207,3
31208,3
31209,3
31210,3
31211,3
31212,3
31213,3
31214,3
31215,3
31216,3
31217,3
31218,3
31219,3
31220,3
31221,3
31222,3
31223,3
31224,3
31225,3
31226,3
31227,3
31228,3
31229,3
31230,3
31231,3
31232,3
31233,3
31234,3
31235,3
31236,3
31237,3
31238,3
31239,3
31240,3
31241,3
31242,3
31243,3
31244,3
31245,3
31246,3
31247,3
31248,3
31249,3
31250,3
31251,3
31252,3
31253,3
31254,3
31255,3
31256,3
31257,3
31258,3
31259,3
31260,3
31261,3
31262,3
31263,3
31264,3
31265,3
31266,3
31267,3
31268,3
31269,3
31270,3
31271,3
31272,3
31273,3
31274,3
31275,3
31276,3
31277,3
31278,3
31279,3
31280,3
31281,3
31282,3
31283,3
31284,3
31285,3
31286,3
31287,3
31288,3
31289,3
31290,3
31291,3
31292,3
31293,3
31294,3
31295,3
31296,3
31297,3
31298,3
31299,3
31300,3
31301,3
31302,3
31303,3
31304,3
31305,3
31306,3
31307,3
31308,3
31309,3
31310,3
31311,3
31312,3
31313,3
31314,3
31315,3
31316,3
31317,3
31318,3
31319,3
31320,3
31321,3
31322,3
31323,3
31324,3
31325,3
31326,3
31327,3
31328,3
31329,3
31330,3
31331,3
31332,3
31333,3
31334,3
31335,3
31336,3
31337,3
31338,3
31339,3
31340,3
31341,3
31342,3
31343,3
31344,3
31345,3
31346,3
31347,3
31348,3
31349,3
31350,3
31351,3
31352,3
31353,3
31354,3
31355,3
31356,3
31357,3
31358,3
31359,3
31360,3
31361,3
31362,3
31363,3
31364,3
31365,3
31366,3
31367,3
31368,3
31369,3
31370,3
31371,3
31372,3
31373,3
31374,3
31375,3
31376,3
31377,3
31378,3
31379,3
31380,3
31381,3
31382,3
31383,3
31384,3
31385,3
31386,3
31387,3
31388,3
31389,3
31390,3
31391,3
31392,3
31393,3
31394,3
31395,3
31396,3
31397,3
31398,3
31399,3
31400,3
31401,3
31402,3
31403,3
31404,3
31405,3
31406,3
31407,3
31408,3
31409,3
31410,3
31411,3
31412,3
31413,3
31414,3
31415,3
31416,3
31417,3
31418,3
31419,3
31420,3
31421,3
31422,3
31423,3
31424,3
31425,3
31426,3
31427,3
31428,3
31429,3
31430,3
31431,3
31432,3
31433,3
31434,3
31435,3
31436,3
31437,3
31438,3
31439,3
31440,3
31441,3
31442,3
31443,3
31444,3
31445,3
31446,3
31447,3
31448,3
31449,3
31450,3
31451,3
31452,3
31453,3
31454,3
31455,3
31456,3
31457,3
31458,3
31459,3
31460,3
31461,3
31462,3
31463,3
31464,3
31465,3
31466,3
31467,3
31468,3
31469,3
31470,3
31471,3
31472,3
31473,3
31474,3
31475,3
31476,3
31477,3
31478,3
31479,3
31480,3
31481,3
31482,3
31483,3
31484,3
31485,3
31486,3
31487,3
31488,3
31489,3
31490,3
31491,3
31492,3
31493,3
31494,3
31495,3
31496,3
31497,3
31498,3
31499,3
31500,3
31501,3
31502,3
31503,3
31504,3
31505,3
31506,3
31507,3
31508,3
31509,3
31510,3
31511,3
31512,3
31513,3
31514,3
31515,3
31516,3
31517,3
31518,3
31519,3
31520,3
31521,3
31522,3
31523,3
31524,3
31525,3
31526,3
31527,3
31528,3
31529,3
31530,3
31531,3
31532,3
31533,3
31534,3
31535,3
31536,3
31537,3
31538,3
31539,3
31540,3
31541,3
31542,3
31543,3
31544,3
31545,3
31546,3
31547,3
31548,3
31549,3
31550,3
31551,3
31552,3
31553,3
31554,3
31555,3
31556,3
31557,3
31558,3
31559,3
31560,3
31561,3
31562,3
31563,3
31564,3
31565,3
31566,3
31567,3
31568,3
31569,3
31570,3
31571,3
31572,3
31573,3
31574,3
31575,3
31576,3
31577,3
31578,3
31579,3
31580,3
31581,3
31582,3
31583,3
31584,3
31585,3
31586,3
31587,3
31588,3
31589,3
31590,3
31591,3
31592,3
31593,3
31594,3
31595,3
31596,3
31597,3
31598,3
31599,3
31600,3
31601,3
31602,3
31603,3
31604,3
31605,3
31606,3
31607,3
31608,3
31609,3
31610,3
31611,3
31612,3
31613,3
31614,3
31615,3
31616,3
31617,3
31618,3
31619,3
31620,3
31621,3
31622,3
31623,3
31624,3
31625,3
31626,3
31627,3
31628,3
31629,3
31630,3
31631,3
31632,3
31633,3
31634,3
31635,3
31636,3
31637,3
31638,3
31639,3
31640,3
31641,3
31642,3
31643,3
31644,3
31645,3
31646,3
31647,3
31648,3
31649,3
31650,3
31651,3
31652,3
31653,3
31654,3
31655,3
31656,3
31657,3
31658,3
31659,3
31660,3
31661,3
31662,3
31663,3
31664,3
31665,3
31666,3
31667,3
31668,3
31669,3
31670,3
31671,3
31672,3
31673,3
31674,3
31675,3
31676,3
31677,3
31678,3
31679,3
31680,3
31681,3
31682,3
31683,3
31684,3
31685,3
31686,3
31687,3
31688,3
31689,3
31690,3
31691,3
31692,3
31693,3
31694,3
31695,3
31696,3
31697,3
31698,3
31699,3
31700,3
31701,3
31702,3
31703,3
31704,3
31705,3
31706,3
31707,3
31708,3
31709,3
31710,3
31711,3
31712,3
31713,3
31714,3
31715,3
31716,3
31717,3
31718,3
31719,3
31720,3
31721,3
31722,3
31723,3
31724,3
31725,3
31726,3
31727,3
31728,3
31729,3
31730,3
31731,3
31732,3
31733,3
31734,3
31735,3
31736,3
31737,3
31738,3
31739,3
31740,3
31741,3
31742,3
31743,3
31744,3
31745,3
31746,3
31747,3
31748,3
31749,3
31750,3
31751,3
31752,3
31753,3
31754,3
31755,3
31756,3
31757,3
31758,3
31759,3
31760,3
31761,3
31762,3
31763,3
31764,3
31765,3
31766,3
31767,3
31768,3
31769,3
31770,3
31771,3
31772,3
31773,3
31774,3
31775,3
31776,3
31777,3
31778,3
31779,3
31780,3
31781,3
31782,3
31783,3
31784,3
31785,3
31786,3
31787,3
31788,3
31789,3
31790,3
31791,3
31792,3
31793,3
31794,3
31795,3
31796,3
31797,3
31798,3
31799,3
31800,3
31801,3
31802,3
31803,3
31804,3
31805,3
31806,3
31807,3
31808,3
31809,3
31810,3
31811,3
31812,3
31813,3
31814,3
31815,3
31816,3
31817,3
31818,3
31819,3
31820,3
31821,3
31822,3
31823,3
31824,3
31825,3
31826,3
31827,3
31828,3
31829,3
31830,3
31831,3
31832,3
31833,3
31834,3
31835,3
31836,3
31837,3
31838,3
31839,3
31840,3
31841,3
31842,3
31843,3
31844,3
31845,3
31846,3
31847,3
31848,3
31849,3
31850,3
31851,3
31852,3
31853,3
31854,3
31855,3
31856,3
31857,3
31858,3
31859,3
31860,3
31861,3
31862,3
31863,3
31864,3
31865,3
31866,3
31867,3
31868,3
31869,3
31870,3
31871,3
31872,3
31873,3
31874,3
31875,3
31876,3
31877,3
31878,3
31879,3
31880,3
31881,3
31882,3
31883,3
31884,3
31885,3
31886,3
31887,3
31888,3
31889,3
31890,3
31891,3
31892,3
31893,3
31894,3
31895,3
31896,3
31897,3
31898,3
31899,3
31900,3
31901,3
31902,3
31903,3
31904,3
31905,3
31906,3
31907,3
31908,3
31909,3
31910,3
31911,3
31912,3
31913,3
31914,3
31915,3
31916,3
31917,3
31918,3
31919,3
31920,3
31921,3
31922,3
31923,3
31924,3
31925,3
31926,3
31927,3
31928,3
31929,3
31930,3
31931,3
31932,3
31933,3
31934,3
31935,3
31936,3
31937,3
31938,3
31939,3
31940,3
31941,3
31942,3
31943,3
31944,3
31945,3
31946,3
31947,3
31948,0
31949,0
31950,0
31951,0
31952,0
31953,0
31954,0
31955,0
31956,0
31957,0
31958,0
31959,0
31960,0
31961,0
31962,0
31963,0
31964,0
31965,0
31966,0
31967,0
31968,0
31969,0
31970,0
31971,0
31972,0
31973,0
31974,0
31975,0
31976,0
31977,0
31978,0
31979,0
31980,0
31981,0
31982,0
31983,0
31984,0
31985,0
31986,0
31987,0
31988,0
31989,0
31990,0
31991,0
31992,0
31993,0
31994,0
31995,0
31996,0
31997,0
31998,0
31999,0
32000,0
32001,0
32002,0
32003,0
32004,0
32005,0
32006,0
32007,0
32008,0
32009,0
32010,0
32011,0
32012,0
32013,0
32014,0
32015,0
32016,0
32017,0
32018,0
32019,0
32020,0
32021,0
32022,0
32023,0
32024,0
32025,0
32026,0
32027,0
32028,0
32029,0
32030,0
32031,0
32032,0
32033,0
32034,0
32035,0
32036,0
32037,0
32038,0
32039,0
32040,0
32041,0
32042,0
32043,0
32044,0
32045,0
32046,0
32047,0
32048,0
32049,0
32050,0
32051,0
32052,0
32053,0
32054,0
32055,0
32056,0
32057,0
32058,0
32059,0
32060,0
32061,0
32062,0
32063,0
32064,0
32065,0
32066,0
32067,0
32068,0
32069,0
32070,0
32071,0
32072,0
32073,0
32074,0
32075,0
32076,0
32077,0
32078,0
32079,0
32080,0
32081,0
32082,0
32083,0
32084,0
32085,0
32086,0
32087,0
32088,0
32089,0
32090,0
32091,0
32092,0
32093,0
32094,0
32095,0
32096,0
32097,0
32098,0
32099,0
32100,0
32101,0
32102,0
32103,0
32104,0
32105,0
32106,0
32107,0
32108,0
32109,0
32110,0
32111,0
32112,0
32113,0
32114,0
32115,0
32116,0
32117,0
32118,0
32119,0
32120,0
32121,0
32122,0
32123,0
32124,0
32125,0
32126,0
32127,0
32128,0
32129,0
32130,0
32131,0
32132,0
32133,0
32134,0
32135,0
32136,0
32137,0
32138,0
32139,0
32140,0
32141,0
32142,0
32143,0
32144,0
32145,0
32146,0
32147,0
32148,0
32149,0
32150,0
32151,0
32152,0
32153,0
32154,0
32155,0
32156,0
32157,0
32158,0
32159,0
32160,0
32161,0
32162,0
32163,0
32164,0
32165,0
32166,0
32167,0
32168,0
32169,0
32170,0
32171,0
32172,0
32173,0
32174,0
32175,0
32176,0
32177,0
32178,0
32179,0
32180,0
32181,0
32182,0
32183,0
32184,0
32185,0
32186,0
32187,0
32188,0
32189,0
32190,0
32191,0
32192,0
32193,0
32194,0
32195,0
32196,0
32197,0
32198,0
32199,0
32200,0
32201,0
32202,0
32203,0
32204,0
32205,0
32206,0
32207,0
32208,0
32209,0
32210,0
32211,0
32212,0
32213,0
32214,0
32215,0
32216,0
32217,0
32218,0
32219,0
32220,0
32221,0
32222,0
32223,0
32224,0
32225,0
32226,0
32227,0
32228,0
32229,0
32230,0
32231,0
32232,0
32233,0
32234,0
32235,0
32236,0
32237,0
32238,0
32239,0
32240,0
32241,0
32242,0
32243,0
32244,0
32245,0
32246,0
32247,0
32248,0
32249,0
32250,0
32251,0
32252,0
32253,0
32254,0
32255,0
32256,0
32257,0
32258,0
32259,0
32260,0
32261,0
32262,0
32263,0
32264,0
32265,0
32266,0
32267,0
32268,0
32269,0
32270,0
32271,0
32272,0
32273,0
32274,0
32275,0
32276,0
32277,0
32278,0
32279,0
32280,0
32281,0
32282,0
32283,0
32284,0
32285,0
32286,0
32287,0
32288,0
32289,0
32290,0
32291,0
32292,0
32293,0
32294,0
32295,0
32296,0
32297,0
32298,0
32299,0
32300,0
32301,0
32302,0
32303,0
32304,0
32305,0
32306,0
32307,0
32308,0
32309,0
32310,0
32311,0
32312,0
32313,0
32314,0
32315,0
32316,0
32317,0
32318,0
32319,0
32320,0
32321,0
32322,0
32323,0
32324,0
32325,0
32326,0
32327,0
32328,0
32329,0
32330,0
32331,0
32332,0
32333,0
32334,0
32335,0
32336,0
32337,0
