,0
23162,2
23163,2
23164,2
23165,2
23166,2
23167,2
23168,2
23169,2
23170,2
23171,2
23172,2
23173,2
23174,2
23175,2
23176,2
23177,2
23178,2
23179,2
23180,2
23181,2
23182,2
23183,2
23184,2
23185,2
23186,2
23187,2
23188,2
23189,2
23190,2
23191,2
23192,2
23193,2
23194,2
23195,2
23196,2
23197,2
23198,2
23199,2
23200,2
23201,2
23202,2
23203,2
23204,2
23205,2
23206,2
23207,2
23208,2
23209,2
23210,2
23211,2
23212,2
23213,2
23214,2
23215,2
23216,2
23217,2
23218,2
23219,2
23220,2
23221,2
23222,2
23223,2
23224,2
23225,2
23226,2
23227,2
23228,2
23229,2
23230,2
23231,2
23232,2
23233,2
23234,2
23235,2
23236,2
23237,2
23238,2
23239,2
23240,2
23241,2
23242,2
23243,2
23244,2
23245,2
23246,2
23247,2
23248,2
23249,2
23250,2
23251,2
23252,2
23253,2
23254,2
23255,2
23256,2
23257,2
23258,2
23259,2
23260,2
23261,2
23262,2
23263,2
23264,2
23265,2
23266,2
23267,2
23268,2
23269,2
23270,2
23271,2
23272,2
23273,2
23274,2
23275,2
23276,2
23277,2
23278,2
23279,2
23280,2
23281,2
23282,2
23283,2
23284,2
23285,2
23286,2
23287,2
23288,2
23289,2
23290,2
23291,2
23292,2
23293,2
23294,2
23295,2
23296,2
23297,2
23298,2
23299,2
23300,2
23301,2
23302,2
23303,2
23304,2
23305,2
23306,2
23307,2
23308,2
23309,2
23310,2
23311,2
23312,0
23313,0
23314,0
23315,0
23316,0
23317,0
23318,0
23319,0
23320,0
23321,0
23322,0
23323,0
23324,0
23325,0
23326,0
23327,0
23328,0
23329,0
23330,0
23331,0
23332,0
23333,0
23334,0
23335,0
23336,0
23337,0
23338,0
23339,0
23340,0
23341,0
23342,0
23343,0
23344,0
23345,0
23346,0
23347,0
23348,0
23349,0
23350,0
23351,0
23352,0
23353,0
23354,0
23355,0
23356,0
23357,0
23358,0
23359,0
23360,0
23361,0
23362,0
23363,0
23364,2
23365,2
23366,2
23367,2
23368,2
23369,2
23370,2
23371,2
23372,2
23373,2
23374,2
23375,2
23376,2
23377,2
23378,2
23379,2
23380,2
23381,2
23382,2
23383,2
23384,2
23385,2
23386,2
23387,2
23388,2
23389,2
23390,2
23391,2
23392,2
23393,2
23394,2
23395,2
23396,2
23397,2
23398,2
23399,2
23400,2
23401,2
23402,2
23403,2
23404,2
23405,2
23406,2
23407,2
23408,2
23409,2
23410,2
23411,2
23412,2
23413,2
23414,2
23415,2
23416,2
23417,2
23418,2
23419,2
23420,2
23421,2
23422,2
23423,2
23424,2
23425,2
23426,2
23427,2
23428,2
23429,2
23430,2
23431,2
23432,2
23433,2
23434,2
23435,2
23436,2
23437,2
23438,2
23439,2
23440,2
23441,2
23442,2
23443,2
23444,2
23445,2
23446,2
23447,2
23448,2
23449,2
23450,2
23451,2
23452,2
23453,2
23454,2
23455,2
23456,2
23457,2
23458,2
23459,2
23460,2
23461,2
23462,2
23463,2
23464,2
23465,2
23466,2
23467,2
23468,2
23469,2
23470,2
23471,2
23472,2
23473,2
23474,2
23475,2
23476,2
23477,2
23478,2
23479,2
23480,2
23481,2
23482,2
23483,2
23484,2
23485,2
23486,2
23487,2
23488,2
23489,2
23490,2
23491,2
23492,2
23493,2
23494,2
23495,2
23496,2
23497,2
23498,2
23499,2
23500,2
23501,2
23502,2
23503,2
23504,2
23505,2
23506,2
23507,2
23508,2
23509,2
23510,2
23511,2
23512,2
23513,2
23514,2
23515,2
23516,2
23517,2
23518,2
23519,2
23520,2
23521,2
23522,2
23523,2
23524,2
23525,2
23526,2
23527,2
23528,2
23529,2
23530,2
23531,2
23532,2
23533,2
23534,2
23535,2
23536,2
23537,2
23538,2
23539,2
23540,2
23541,2
23542,2
23543,2
23544,2
23545,2
23546,2
23547,2
23548,2
23549,2
23550,2
23551,2
23552,2
23553,2
23554,2
23555,2
23556,2
23557,2
23558,2
23559,2
23560,2
23561,2
23562,2
23563,2
23564,2
23565,2
23566,2
23567,2
23568,2
23569,2
23570,2
23571,2
23572,0
23573,0
23574,0
23575,0
23576,0
23577,0
23578,0
23579,0
23580,0
23581,0
23582,0
23583,0
23584,0
23585,0
23586,0
23587,0
23588,0
23589,0
23590,0
23591,0
23592,0
23593,0
23594,0
23595,0
23596,0
23597,0
23598,0
23599,0
23600,0
23601,0
23602,0
23603,0
23604,0
23605,0
23606,0
23607,0
23608,0
23609,0
23610,0
23611,0
23612,0
23613,0
23614,0
23615,0
23616,0
23617,0
23618,0
23619,0
23620,0
23621,0
23622,0
23623,0
23624,0
23625,0
23626,0
23627,0
23628,0
23629,0
23630,0
23631,0
23632,0
23633,0
23634,0
23635,0
23636,0
23637,0
23638,0
23639,0
23640,0
23641,0
23642,0
23643,0
23644,0
23645,0
23646,0
23647,0
23648,0
23649,0
23650,0
23651,0
23652,0
23653,0
23654,0
23655,0
23656,0
23657,0
23658,0
23659,0
23660,0
23661,0
23662,0
23663,0
23664,0
23665,0
23666,0
23667,0
23668,0
23669,0
23670,0
23671,0
23672,0
23673,0
23674,0
23675,0
23676,0
23677,0
23678,0
23679,0
23680,0
23681,0
23682,0
23683,0
23684,0
23685,0
23686,0
23687,0
23688,0
23689,0
23690,0
23691,0
23692,0
23693,0
23694,0
23695,0
23696,0
23697,0
23698,0
23699,0
23700,0
23701,0
23702,0
23703,0
23704,0
23705,0
23706,0
23707,0
23708,0
23709,0
23710,0
23711,0
23712,0
23713,0
23714,0
23715,0
23716,0
23717,0
23718,0
23719,0
23720,0
23721,0
23722,0
23723,0
23724,0
23725,0
23726,0
23727,0
23728,0
23729,0
23730,0
23731,0
23732,0
23733,0
23734,0
23735,0
23736,0
23737,0
23738,0
23739,0
23740,0
23741,0
23742,0
23743,0
23744,0
23745,0
23746,0
23747,0
23748,0
23749,0
23750,0
23751,0
23752,0
23753,0
23754,0
23755,0
23756,0
23757,0
23758,0
23759,0
23760,0
23761,0
23762,0
23763,0
23764,0
23765,0
23766,0
23767,0
23768,0
23769,0
23770,0
23771,0
23772,0
23773,0
23774,0
23775,0
23776,0
23777,0
23778,0
23779,0
23780,0
23781,0
23782,0
23783,0
23784,0
23785,0
23786,0
23787,0
23788,0
23789,0
23790,0
23791,0
23792,0
23793,0
23794,0
23795,0
23796,0
23797,0
23798,0
23799,0
23800,0
23801,0
23802,0
23803,0
23804,0
23805,0
23806,0
23807,0
23808,0
23809,0
23810,0
23811,0
23812,0
23813,0
23814,0
23815,0
23816,0
23817,0
23818,0
23819,0
23820,0
23821,0
23822,0
23823,0
23824,0
23825,0
23826,0
23827,0
23828,0
23829,0
23830,0
23831,0
23832,0
23833,0
23834,0
23835,0
23836,0
23837,0
23838,0
23839,0
23840,0
23841,0
23842,0
23843,0
23844,0
23845,0
23846,0
23847,0
23848,0
23849,0
23850,0
23851,0
23852,0
23853,0
23854,0
23855,0
23856,0
23857,0
23858,0
23859,0
23860,0
23861,0
23862,0
23863,0
23864,0
23865,0
23866,0
23867,0
23868,0
23869,0
23870,0
23871,0
23872,0
23873,0
23874,0
23875,0
23876,0
23877,0
23878,0
23879,0
23880,0
23881,0
23882,0
23883,0
23884,0
23885,0
23886,0
23887,0
23888,0
23889,0
23890,0
23891,0
23892,0
23893,0
23894,0
23895,0
23896,0
23897,0
23898,0
23899,0
23900,0
23901,0
23902,0
23903,0
23904,0
23905,0
23906,0
23907,0
23908,0
23909,0
23910,0
23911,0
23912,0
23913,0
23914,0
23915,0
23916,0
23917,0
23918,0
23919,0
23920,0
23921,0
23922,0
23923,0
23924,0
23925,0
23926,0
23927,0
23928,0
23929,0
23930,0
23931,0
23932,0
23933,0
23934,0
23935,0
23936,0
23937,0
23938,0
23939,0
23940,0
23941,0
23942,0
23943,0
23944,0
23945,0
23946,0
23947,0
23948,0
23949,0
23950,0
23951,0
23952,0
23953,0
23954,0
23955,0
23956,0
23957,0
23958,0
23959,0
23960,0
23961,0
23962,0
23963,0
23964,0
23965,0
23966,0
23967,0
23968,0
23969,0
23970,0
23971,0
23972,0
23973,0
23974,0
23975,0
23976,0
23977,0
23978,0
23979,0
23980,0
23981,0
23982,0
23983,0
23984,0
23985,0
23986,0
23987,0
23988,0
23989,0
23990,0
23991,0
23992,0
23993,0
23994,0
23995,0
23996,0
23997,0
23998,0
23999,0
24000,0
24001,0
24002,0
24003,0
24004,0
24005,0
24006,0
24007,0
24008,0
24009,0
24010,0
24011,0
24012,0
24013,0
24014,0
24015,0
24016,0
24017,0
24018,0
24019,0
24020,0
24021,0
24022,0
24023,0
24024,0
24025,0
24026,0
24027,0
24028,0
24029,0
24030,0
24031,0
24032,0
24033,0
24034,0
24035,0
24036,0
24037,0
24038,0
24039,0
24040,0
24041,0
24042,0
24043,0
24044,0
24045,0
24046,0
24047,0
24048,0
24049,0
24050,0
24051,0
24052,0
24053,0
24054,0
24055,0
24056,0
24057,0
24058,0
24059,0
24060,0
24061,0
24062,0
24063,0
24064,0
24065,0
24066,0
24067,0
24068,0
24069,0
24070,0
24071,0
24072,0
24073,0
24074,0
24075,0
24076,0
24077,0
24078,0
24079,0
24080,0
24081,0
24082,0
24083,0
24084,0
24085,0
24086,0
24087,0
24088,0
24089,0
24090,0
24091,0
24092,0
24093,0
24094,0
24095,0
24096,0
24097,0
24098,0
24099,0
24100,0
24101,0
24102,0
24103,0
24104,0
24105,0
24106,0
24107,0
24108,0
24109,0
24110,0
24111,0
24112,0
24113,0
24114,0
24115,0
24116,0
24117,0
24118,0
24119,0
24120,0
24121,0
24122,0
24123,0
24124,0
24125,0
24126,0
24127,0
24128,0
24129,0
24130,0
24131,0
24132,0
24133,0
24134,0
24135,0
24136,0
24137,0
24138,0
24139,0
24140,0
24141,0
24142,0
24143,0
24144,0
24145,0
24146,0
24147,0
24148,0
24149,0
24150,0
24151,0
24152,2
24153,2
24154,2
24155,2
24156,2
24157,2
24158,2
24159,2
24160,2
24161,2
24162,2
24163,2
24164,2
24165,2
24166,2
24167,2
24168,2
24169,2
24170,2
24171,2
24172,2
24173,2
24174,2
24175,2
24176,2
24177,2
24178,2
24179,2
24180,2
24181,2
24182,2
24183,2
24184,2
24185,2
24186,2
24187,2
24188,2
24189,2
24190,2
24191,2
24192,2
24193,2
24194,2
24195,2
24196,2
24197,2
24198,2
24199,2
24200,2
24201,2
24202,2
24203,2
24204,2
24205,2
24206,2
24207,2
24208,2
24209,2
24210,2
24211,2
24212,2
24213,2
24214,2
24215,2
24216,2
24217,2
24218,2
24219,2
24220,2
24221,2
24222,2
24223,2
24224,2
24225,2
24226,2
24227,2
24228,2
24229,2
24230,2
24231,2
24232,2
24233,2
24234,2
24235,2
24236,2
24237,2
24238,2
24239,2
24240,2
24241,2
24242,2
24243,2
24244,2
24245,2
24246,2
24247,2
24248,2
24249,2
24250,2
24251,2
24252,2
24253,2
24254,2
24255,2
24256,2
24257,2
24258,2
24259,2
24260,2
24261,2
24262,2
24263,2
24264,2
24265,2
24266,2
24267,2
24268,2
24269,2
24270,2
24271,2
24272,2
24273,2
24274,2
24275,2
24276,2
24277,2
24278,2
24279,2
24280,2
24281,2
24282,2
24283,2
24284,2
24285,2
24286,2
24287,2
24288,2
24289,2
24290,2
24291,2
24292,2
24293,2
24294,2
24295,2
24296,2
24297,2
24298,2
24299,2
24300,2
24301,2
24302,2
24303,2
24304,2
24305,2
24306,2
24307,2
24308,2
24309,2
24310,2
24311,2
24312,2
24313,2
24314,2
24315,2
24316,2
24317,2
24318,2
24319,2
24320,2
24321,2
24322,2
24323,2
24324,2
24325,2
24326,2
24327,2
24328,2
24329,2
24330,2
24331,2
24332,2
24333,2
24334,2
24335,2
24336,2
24337,2
24338,2
24339,2
24340,2
24341,2
24342,2
24343,2
24344,2
24345,2
24346,2
24347,2
24348,2
24349,2
24350,2
24351,2
24352,2
24353,2
24354,2
24355,2
24356,2
24357,2
24358,2
24359,2
24360,0
24361,0
24362,0
24363,0
24364,0
24365,0
24366,0
24367,0
24368,0
24369,0
24370,0
24371,0
24372,0
24373,0
24374,0
24375,0
24376,0
24377,0
24378,0
24379,0
24380,0
24381,0
24382,0
24383,0
24384,0
24385,0
24386,0
24387,0
24388,0
24389,0
24390,0
24391,0
24392,0
24393,0
24394,0
24395,0
24396,0
24397,0
24398,0
24399,0
24400,2
24401,2
24402,2
24403,2
24404,2
24405,2
24406,2
24407,2
24408,2
24409,2
24410,2
24411,2
24412,2
24413,2
24414,2
24415,2
24416,2
24417,2
24418,2
24419,2
24420,2
24421,2
24422,2
24423,2
24424,2
24425,2
24426,2
24427,2
24428,2
24429,2
24430,2
24431,2
24432,2
24433,2
24434,2
24435,2
24436,2
24437,2
24438,2
24439,2
24440,2
24441,2
24442,2
24443,2
24444,2
24445,2
24446,2
24447,2
24448,2
24449,2
24450,2
24451,2
24452,2
24453,2
24454,2
24455,2
24456,2
24457,2
24458,2
24459,2
24460,2
24461,2
24462,2
24463,2
24464,2
24465,2
24466,2
24467,2
24468,2
24469,2
24470,2
24471,2
24472,2
24473,2
24474,2
24475,2
24476,2
24477,2
24478,2
24479,2
24480,2
24481,2
24482,2
24483,2
24484,2
24485,2
24486,2
24487,2
24488,2
24489,2
24490,2
24491,2
24492,2
24493,2
24494,2
24495,2
24496,2
24497,2
24498,2
24499,2
24500,2
24501,2
24502,2
24503,2
24504,2
24505,2
24506,2
24507,2
24508,2
24509,2
24510,2
24511,2
24512,2
24513,2
24514,2
24515,2
24516,2
24517,2
24518,2
24519,2
24520,2
24521,2
24522,2
24523,2
24524,2
24525,2
24526,2
24527,2
24528,2
24529,2
24530,2
24531,2
24532,2
24533,2
24534,2
24535,2
24536,2
24537,2
24538,2
24539,2
24540,2
24541,2
24542,2
24543,2
24544,2
24545,2
24546,2
24547,2
24548,2
24549,2
24550,2
24551,2
24552,2
24553,2
24554,2
24555,2
24556,2
24557,2
24558,2
24559,2
24560,2
24561,2
24562,2
24563,2
24564,2
24565,2
24566,2
24567,2
24568,2
24569,2
24570,2
24571,2
24572,2
24573,2
24574,2
24575,2
24576,2
24577,2
24578,2
24579,2
24580,2
24581,2
24582,2
24583,2
24584,2
24585,2
24586,2
24587,2
24588,2
24589,2
24590,2
24591,2
24592,2
24593,2
24594,2
24595,2
24596,2
24597,2
24598,2
24599,2
24600,2
24601,2
24602,2
24603,2
24604,0
24605,0
24606,0
24607,0
24608,0
24609,0
24610,0
24611,0
24612,0
24613,0
24614,0
24615,0
24616,0
24617,0
24618,0
24619,0
24620,0
24621,0
24622,0
24623,0
24624,0
24625,0
24626,0
24627,0
24628,0
24629,0
24630,0
24631,0
24632,0
24633,0
24634,0
24635,0
24636,0
24637,0
24638,0
24639,0
24640,0
24641,0
24642,0
24643,0
24644,0
24645,0
24646,0
24647,0
24648,0
24649,0
24650,0
24651,0
24652,0
24653,0
24654,0
24655,0
24656,0
24657,0
24658,0
24659,0
24660,0
24661,0
24662,0
24663,0
24664,0
24665,0
24666,0
24667,0
24668,0
24669,0
24670,0
24671,0
24672,0
24673,0
24674,0
24675,0
24676,0
24677,0
24678,0
24679,0
24680,0
24681,0
24682,0
24683,0
24684,0
24685,0
24686,0
24687,0
24688,0
24689,0
24690,0
24691,0
24692,0
24693,0
24694,0
24695,0
24696,0
24697,0
24698,0
24699,0
24700,0
24701,0
24702,0
24703,0
24704,0
24705,0
24706,0
24707,0
24708,0
24709,0
24710,0
24711,0
24712,0
24713,0
24714,0
24715,0
24716,0
24717,0
24718,0
24719,0
24720,0
24721,0
24722,0
24723,0
24724,0
24725,0
24726,0
24727,0
24728,0
24729,0
24730,0
24731,0
24732,0
24733,0
24734,0
24735,0
24736,0
24737,0
24738,0
24739,0
24740,0
24741,0
24742,0
24743,0
24744,0
24745,0
24746,0
24747,0
24748,0
24749,0
24750,0
24751,0
24752,0
24753,0
24754,0
24755,0
24756,0
24757,0
24758,0
24759,0
24760,0
24761,0
24762,0
24763,0
24764,0
24765,0
24766,0
24767,0
24768,0
24769,0
24770,0
24771,0
24772,0
24773,0
24774,0
24775,0
24776,0
24777,0
24778,0
24779,0
24780,0
24781,0
24782,0
24783,0
24784,0
24785,0
24786,0
24787,0
24788,0
24789,0
24790,0
24791,0
24792,0
24793,0
24794,0
24795,0
24796,0
24797,0
24798,0
24799,0
24800,0
24801,0
24802,0
24803,0
24804,0
24805,0
24806,0
24807,0
24808,0
24809,0
24810,0
24811,0
24812,0
24813,0
24814,0
24815,0
24816,0
24817,0
24818,0
24819,0
24820,0
24821,0
24822,0
24823,0
24824,0
24825,0
24826,0
24827,0
24828,0
24829,0
24830,0
24831,0
24832,0
24833,0
24834,0
24835,0
24836,0
24837,0
24838,0
24839,0
24840,0
24841,0
24842,0
24843,0
24844,0
24845,0
24846,0
24847,0
24848,0
24849,0
24850,0
24851,0
24852,0
24853,0
24854,0
24855,0
24856,0
24857,0
24858,0
24859,0
24860,0
24861,0
24862,0
24863,0
24864,0
24865,0
24866,0
24867,0
24868,0
24869,0
24870,0
24871,0
24872,0
24873,0
24874,0
24875,0
24876,0
24877,0
24878,0
24879,0
24880,0
24881,0
24882,0
24883,0
24884,0
24885,0
24886,0
24887,0
24888,0
24889,0
24890,0
24891,0
24892,0
24893,0
24894,0
24895,0
24896,0
24897,0
24898,0
24899,0
24900,0
24901,0
24902,0
24903,0
24904,0
24905,0
24906,0
24907,0
24908,0
24909,0
24910,0
24911,0
24912,0
24913,0
24914,0
24915,0
24916,0
24917,0
24918,0
24919,0
24920,0
24921,0
24922,0
24923,0
24924,0
24925,0
24926,0
24927,0
24928,0
24929,0
24930,0
24931,0
24932,0
24933,0
24934,0
24935,0
24936,0
24937,0
24938,0
24939,0
24940,0
24941,0
24942,0
24943,0
24944,0
24945,0
24946,0
24947,0
24948,0
24949,0
24950,0
24951,0
24952,0
24953,0
24954,0
24955,0
24956,0
24957,0
24958,0
24959,0
24960,0
24961,0
24962,0
24963,0
24964,0
24965,0
24966,0
24967,0
24968,0
24969,0
24970,0
24971,0
24972,0
24973,0
24974,0
24975,0
24976,0
24977,0
24978,0
24979,0
24980,0
24981,0
24982,0
24983,0
24984,0
24985,0
24986,0
24987,0
24988,0
24989,0
24990,0
24991,0
24992,0
24993,0
24994,0
24995,0
24996,0
24997,0
24998,0
24999,0
25000,0
25001,0
25002,0
25003,0
25004,0
25005,0
25006,0
25007,0
25008,0
25009,0
25010,0
25011,0
25012,0
25013,0
25014,0
25015,0
25016,0
25017,0
25018,0
25019,0
25020,0
25021,0
25022,0
25023,0
25024,0
25025,0
25026,0
25027,0
25028,0
25029,0
25030,0
25031,0
25032,0
25033,0
25034,0
25035,0
25036,0
25037,0
25038,0
25039,0
25040,0
25041,0
25042,0
25043,0
25044,0
25045,0
25046,0
25047,0
25048,0
25049,0
25050,0
25051,0
25052,0
25053,0
25054,0
25055,0
25056,0
25057,0
25058,0
25059,0
25060,0
25061,0
25062,0
25063,0
25064,0
25065,0
25066,0
25067,0
25068,0
25069,0
25070,0
25071,0
25072,0
25073,0
25074,0
25075,0
25076,0
25077,0
25078,0
25079,0
25080,0
25081,0
25082,0
25083,0
25084,0
25085,0
25086,0
25087,0
25088,0
25089,0
25090,0
25091,0
25092,0
25093,0
25094,0
25095,0
25096,0
25097,0
25098,0
25099,0
25100,0
25101,0
25102,0
25103,0
25104,0
25105,0
25106,0
25107,0
25108,0
25109,0
25110,0
25111,0
25112,0
25113,0
25114,0
25115,0
25116,0
25117,0
25118,0
25119,0
25120,0
25121,0
25122,0
25123,0
25124,0
25125,0
25126,0
25127,0
25128,0
25129,0
25130,0
25131,0
25132,0
25133,0
25134,0
25135,0
25136,0
25137,0
25138,0
25139,0
25140,0
25141,0
25142,0
25143,0
25144,0
25145,0
25146,0
25147,0
25148,0
25149,0
25150,0
25151,0
25152,0
25153,0
25154,0
25155,0
25156,0
25157,0
25158,0
25159,0
25160,0
25161,0
25162,0
25163,0
25164,0
25165,0
25166,0
25167,0
25168,0
25169,0
25170,0
25171,0
25172,0
25173,0
25174,0
25175,0
25176,0
25177,0
25178,0
25179,0
25180,0
25181,0
25182,0
25183,0
25184,0
25185,0
25186,0
25187,0
25188,0
25189,0
25190,0
25191,0
25192,0
25193,0
25194,0
25195,0
25196,0
25197,0
25198,0
25199,0
25200,0
25201,0
25202,0
25203,0
25204,0
25205,0
25206,0
25207,0
25208,0
25209,0
25210,0
25211,0
25212,0
25213,0
25214,0
25215,0
25216,0
25217,0
25218,0
25219,0
25220,0
25221,0
25222,0
25223,0
25224,0
25225,0
25226,0
25227,0
25228,0
25229,0
25230,0
25231,0
25232,0
25233,0
25234,0
25235,0
25236,0
25237,0
25238,0
25239,0
25240,0
25241,0
25242,0
25243,0
25244,0
25245,0
25246,0
25247,0
25248,0
25249,0
25250,0
25251,0
25252,0
25253,0
25254,0
25255,0
25256,0
25257,0
25258,0
25259,0
25260,0
25261,0
25262,0
25263,0
25264,0
25265,0
25266,0
25267,0
25268,0
25269,0
25270,0
25271,0
25272,0
25273,0
25274,0
25275,0
25276,0
25277,0
25278,0
25279,0
25280,0
25281,0
25282,0
25283,0
25284,0
25285,0
25286,0
25287,0
25288,0
25289,0
25290,0
25291,0
25292,0
25293,0
25294,0
25295,0
25296,0
25297,0
25298,0
25299,0
25300,0
25301,0
25302,0
25303,0
25304,0
25305,0
25306,0
25307,0
25308,0
25309,0
25310,0
25311,0
25312,0
25313,0
25314,0
25315,0
25316,0
25317,0
25318,0
25319,0
25320,0
25321,0
25322,0
25323,0
25324,0
25325,0
25326,0
25327,0
25328,0
25329,0
25330,0
25331,0
25332,0
25333,0
25334,0
25335,0
25336,0
25337,0
25338,0
25339,0
25340,0
25341,0
25342,0
25343,0
25344,0
25345,0
25346,0
25347,0
25348,0
25349,0
25350,0
25351,0
25352,0
25353,0
25354,0
25355,0
25356,1
25357,1
25358,1
25359,1
25360,1
25361,1
25362,1
25363,1
25364,1
25365,1
25366,1
25367,1
25368,1
25369,1
25370,1
25371,1
25372,1
25373,1
25374,1
25375,1
25376,1
25377,1
25378,1
25379,1
25380,1
25381,1
25382,1
25383,1
25384,1
25385,1
25386,1
25387,1
25388,1
25389,1
25390,1
25391,1
25392,1
25393,1
25394,1
25395,1
25396,1
25397,1
25398,1
25399,1
25400,1
25401,1
25402,1
25403,1
25404,1
25405,1
25406,1
25407,1
25408,1
25409,1
25410,1
25411,1
25412,1
25413,1
25414,1
25415,1
25416,1
25417,1
25418,1
25419,1
25420,1
25421,1
25422,1
25423,1
25424,1
25425,1
25426,1
25427,1
25428,1
25429,1
25430,1
25431,1
25432,1
25433,1
25434,1
25435,1
25436,1
25437,1
25438,1
25439,1
25440,1
25441,1
25442,1
25443,1
25444,1
25445,1
25446,1
25447,1
25448,1
25449,1
25450,1
25451,1
25452,1
25453,1
25454,1
25455,1
25456,1
25457,1
25458,1
25459,1
25460,1
25461,1
25462,1
25463,1
25464,1
25465,1
25466,1
25467,1
25468,1
25469,1
25470,1
25471,1
25472,1
25473,1
25474,1
25475,1
25476,1
25477,1
25478,1
25479,1
25480,1
25481,1
25482,1
25483,1
25484,1
25485,1
25486,1
25487,1
25488,1
25489,1
25490,1
25491,1
25492,1
25493,1
25494,1
25495,1
25496,1
25497,1
25498,1
25499,1
25500,1
25501,1
25502,1
25503,1
25504,1
25505,1
25506,1
25507,1
25508,1
25509,1
25510,1
25511,1
25512,1
25513,1
25514,1
25515,1
25516,1
25517,1
25518,1
25519,1
25520,1
25521,1
25522,1
25523,1
25524,1
25525,1
25526,1
25527,1
25528,1
25529,1
25530,1
25531,1
25532,1
25533,1
25534,1
25535,1
25536,1
25537,1
25538,1
25539,1
25540,1
25541,1
25542,1
25543,1
25544,1
25545,1
25546,1
25547,1
25548,1
25549,1
25550,1
25551,1
25552,1
25553,1
25554,1
25555,1
25556,1
25557,1
25558,1
25559,1
25560,1
25561,1
25562,1
25563,1
25564,1
25565,1
25566,1
25567,1
25568,0
25569,0
25570,0
25571,0
25572,0
25573,0
25574,0
25575,0
25576,0
25577,0
25578,0
25579,0
25580,0
25581,0
25582,0
25583,0
25584,0
25585,0
25586,0
25587,0
25588,0
25589,0
25590,0
25591,0
25592,0
25593,0
25594,0
25595,0
25596,1
25597,1
25598,1
25599,1
25600,1
25601,1
25602,1
25603,1
25604,1
25605,1
25606,1
25607,1
25608,1
25609,1
25610,1
25611,1
25612,1
25613,1
25614,1
25615,1
25616,1
25617,1
25618,1
25619,1
25620,1
25621,1
25622,1
25623,1
25624,1
25625,1
25626,1
25627,1
25628,1
25629,1
25630,1
25631,1
25632,1
25633,1
25634,1
25635,1
25636,1
25637,1
25638,1
25639,1
25640,1
25641,1
25642,1
25643,1
25644,1
25645,1
25646,1
25647,1
25648,1
25649,1
25650,1
25651,1
25652,1
25653,1
25654,1
25655,1
25656,1
25657,1
25658,1
25659,1
25660,1
25661,1
25662,1
25663,1
25664,1
25665,1
25666,1
25667,1
25668,1
25669,1
25670,1
25671,1
25672,1
25673,1
25674,1
25675,1
25676,1
25677,1
25678,1
25679,1
25680,1
25681,1
25682,1
25683,1
25684,1
25685,1
25686,1
25687,1
25688,1
25689,1
25690,1
25691,1
25692,1
25693,1
25694,1
25695,1
25696,1
25697,1
25698,1
25699,1
25700,1
25701,1
25702,1
25703,1
25704,1
25705,1
25706,1
25707,1
25708,1
25709,1
25710,1
25711,1
25712,1
25713,1
25714,1
25715,1
25716,1
25717,1
25718,1
25719,1
25720,1
25721,1
25722,1
25723,1
25724,1
25725,1
25726,1
25727,1
25728,1
25729,1
25730,1
25731,1
25732,1
25733,1
25734,1
25735,1
25736,1
25737,1
25738,1
25739,1
25740,1
25741,1
25742,1
25743,1
25744,1
25745,1
25746,1
25747,1
25748,1
25749,1
25750,1
25751,1
25752,1
25753,1
25754,1
25755,1
25756,1
25757,1
25758,1
25759,1
25760,1
25761,1
25762,1
25763,1
25764,1
25765,1
25766,1
25767,1
25768,1
25769,1
25770,1
25771,1
25772,1
25773,1
25774,1
25775,1
25776,1
25777,1
25778,1
25779,1
25780,1
25781,1
25782,1
25783,1
25784,1
25785,1
25786,1
25787,1
25788,1
25789,1
25790,1
25791,1
25792,0
25793,0
25794,0
25795,0
25796,0
25797,0
25798,0
25799,0
25800,0
25801,0
25802,0
25803,0
25804,0
25805,0
25806,0
25807,0
25808,0
25809,0
25810,0
25811,0
25812,0
25813,0
25814,0
25815,0
25816,0
25817,0
25818,0
25819,0
25820,0
25821,0
25822,0
25823,0
25824,0
25825,0
25826,0
25827,0
25828,0
25829,0
25830,0
25831,0
25832,0
25833,0
25834,0
25835,0
25836,0
25837,0
25838,0
25839,0
25840,0
25841,0
25842,0
25843,0
25844,0
25845,0
25846,0
25847,0
25848,0
25849,0
25850,0
25851,0
25852,0
25853,0
25854,0
25855,0
25856,0
25857,0
25858,0
25859,0
25860,0
25861,0
25862,0
25863,0
25864,0
25865,0
25866,0
25867,0
25868,0
25869,0
25870,0
25871,0
25872,0
25873,0
25874,0
25875,0
25876,0
25877,0
25878,0
25879,0
25880,0
25881,0
25882,0
25883,0
25884,0
25885,0
25886,0
25887,0
25888,0
25889,0
25890,0
25891,0
25892,0
25893,0
25894,0
25895,0
25896,0
25897,0
25898,0
25899,0
25900,0
25901,0
25902,0
25903,0
25904,0
25905,0
25906,0
25907,0
25908,0
25909,0
25910,0
25911,0
25912,0
25913,0
25914,0
25915,0
25916,0
25917,0
25918,0
25919,0
25920,0
25921,0
25922,0
25923,0
25924,0
25925,0
25926,0
25927,0
25928,0
25929,0
25930,0
25931,0
25932,0
25933,0
25934,0
25935,0
25936,0
25937,0
25938,0
25939,0
25940,0
25941,0
25942,0
25943,0
25944,0
25945,0
25946,0
25947,0
25948,0
25949,0
25950,0
25951,0
25952,0
25953,0
25954,0
25955,0
25956,0
25957,0
25958,0
25959,0
25960,0
